"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.648040252114072
1.40015,-0.649084039116877
1.4003,-0.650130311990939
1.40045,-0.651179078535648
1.4006,-0.652230346580604
1.40075,-0.653284123985737
1.4009,-0.654340418641457
1.40105,-0.655399238468792
1.4012,-0.656460591419535
1.40135,-0.657524485476389
1.4015,-0.65859092865311
1.40165,-0.659659928994652
1.4018,-0.660731494577319
1.40195,-0.661805633508898
1.4021,-0.662882353928831
1.40225,-0.663961664008347
1.4024,-0.665043571950609
1.40255,-0.666128085990874
1.4027,-0.667215214396646
1.40285,-0.668304965467816
1.403,-0.669397347536834
1.40315,-0.670492368968846
1.4033,-0.671590038161852
1.40345,-0.672690363546873
1.4036,-0.673793353588093
1.40375,-0.674899016783027
1.4039,-0.676007361662678
1.40405,-0.677118396791689
1.4042,-0.678232130768515
1.40435,-0.679348572225564
1.4045,-0.680467729829388
1.40465,-0.681589612280822
1.4048,-0.682714228315155
1.40495,-0.683841586702303
1.4051,-0.68497169624696
1.40525,-0.686104565788773
1.4054,-0.687240204202518
1.40555,-0.688378620398245
1.4057,-0.689519823321473
1.40585,-0.69066382195334
1.406,-0.691810625310789
1.40615,-0.692960242446732
1.4063,-0.694112682450234
1.40645,-0.695267954446669
1.4066,-0.696426067597902
1.40675,-0.697587031102478
1.4069,-0.698750854195793
1.40705,-0.69991754615026
1.4072,-0.701087116275497
1.40735,-0.702259573918518
1.4075,-0.703434928463896
1.40765,-0.704613189333952
1.4078,-0.705794365988949
1.40795,-0.706978467927254
1.4081,-0.708165504685556
1.40825,-0.709355485839009
1.4084,-0.710548421001462
1.40855,-0.711744319825627
1.4087,-0.712943192003266
1.40885,-0.714145047265394
1.409,-0.715349895382455
1.40915,-0.716557746164535
1.4093,-0.71776860946154
1.40945,-0.718982495163397
1.4096,-0.72019941320026
1.40975,-0.72141937354268
1.4099,-0.722642386201833
1.41005,-0.723868461229709
1.4102,-0.725097608719311
1.41035,-0.72632983880486
1.4105,-0.727565161661996
1.41065,-0.728803587507981
1.4108,-0.730045126601915
1.41095,-0.731289789244924
1.4111,-0.732537585780392
1.41125,-0.733788526594153
1.4114,-0.7350426221147
1.41155,-0.736299882813417
1.4117,-0.737560319204766
1.41185,-0.738823941846521
1.412,-0.740090761339969
1.41215,-0.741360788330145
1.4123,-0.742634033506027
1.41245,-0.743910507600776
1.4126,-0.745190221391945
1.41275,-0.746473185701704
1.4129,-0.74775941139706
1.41305,-0.749048909390094
1.4132,-0.750341690638165
1.41335,-0.751637766144164
1.4135,-0.752937146956717
1.41365,-0.754239844170431
1.4138,-0.755545868926118
1.41395,-0.756855232411033
1.4141,-0.758167945859106
1.41425,-0.759484020551177
1.4144,-0.760803467815224
1.41455,-0.762126299026621
1.4147,-0.763452525608363
1.41485,-0.764782159031305
1.415,-0.766115210814417
1.41515,-0.767451692525012
1.4153,-0.76879161577901
1.41545,-0.77013499224117
1.4156,-0.771481833625339
1.41575,-0.772832151694721
1.4159,-0.774185958262092
1.41605,-0.775543265190093
1.4162,-0.776904084391452
1.41635,-0.778268427829266
1.4165,-0.779636307517237
1.41665,-0.781007735519943
1.4168,-0.782382723953092
1.41695,-0.78376128498379
1.4171,-0.785143430830806
1.41725,-0.786529173764823
1.4174,-0.787918526108729
1.41755,-0.789311500237857
1.4177,-0.790708108580282
1.41785,-0.792108363617074
1.418,-0.79351227788258
1.41815,-0.794919863964698
1.4183,-0.796331134505145
1.41845,-0.797746102199755
1.4186,-0.799164779798741
1.41875,-0.800587180106981
1.4189,-0.802013315984309
1.41905,-0.803443200345789
1.4192,-0.804876846162011
1.41935,-0.806314266459378
1.4195,-0.807755474320391
1.41965,-0.809200482883948
1.4198,-0.810649305345637
1.41995,-0.812101954958032
1.4201,-0.813558445030976
1.42025,-0.815018788931913
1.4204,-0.816483000086156
1.42055,-0.817951091977219
1.4207,-0.819423078147083
1.42085,-0.820898972196554
1.421,-0.822378787785529
1.42115,-0.823862538633329
1.4213,-0.825350238519009
1.42145,-0.826841901281665
1.4216,-0.828337540820755
1.42175,-0.829837171096426
1.4219,-0.831340806129816
1.42205,-0.832848460003396
1.4222,-0.834360146861282
1.42235,-0.835875880909563
1.4225,-0.837395676416642
1.42265,-0.838919547713544
1.4228,-0.840447509194273
1.42295,-0.841979575316131
1.4231,-0.843515760600058
1.42325,-0.845056079630979
1.4234,-0.846600547058133
1.42355,-0.848149177595424
1.4237,-0.849701986021768
1.42385,-0.851258987181429
1.424,-0.852820195984387
1.42415,-0.854385627406677
1.4243,-0.855955296490753
1.42445,-0.85752921834583
1.4246,-0.85910740814825
1.42475,-0.860689881141854
1.4249,-0.862276652638326
1.42505,-0.863867738017582
1.4252,-0.865463152728107
1.42535,-0.867062912287359
1.4255,-0.868667032282119
1.42565,-0.870275528368867
1.4258,-0.871888416274178
1.42595,-0.873505711795079
1.4261,-0.875127430799444
1.42625,-0.876753589226376
1.4264,-0.8783842030866
1.42655,-0.880019288462839
1.4267,-0.881658861510218
1.42685,-0.88330293845666
1.427,-0.884951535603269
1.42715,-0.886604669324747
1.4273,-0.888262356069786
1.42745,-0.889924612361475
1.4276,-0.891591454797706
1.42775,-0.893262900051587
1.4279,-0.894938964871863
1.42805,-0.896619666083312
1.4282,-0.89830502058718
1.42835,-0.899995045361595
1.4285,-0.90168975746199
1.42865,-0.90338917402153
1.4288,-0.905093312251549
1.42895,-0.906802189441973
1.4291,-0.908515822961758
1.42925,-0.910234230259314
1.4294,-0.911957428862975
1.42955,-0.913685436381426
1.4297,-0.915418270504138
1.42985,-0.917155949001835
1.43,-0.918898489726941
1.43015,-0.920645910614025
1.4303,-0.922398229680282
1.43045,-0.924155465025971
1.4306,-0.925917634834888
1.43075,-0.927684757374837
1.4309,-0.929456850998092
1.43105,-0.931233934141879
1.4312,-0.93301602532885
1.43135,-0.934803143167565
1.4315,-0.936595306352957
1.43165,-0.938392533666841
1.4318,-0.940194843978397
1.43195,-0.942002256244661
1.4321,-0.943814789511015
1.43225,-0.945632462911697
1.4324,-0.947455295670291
1.43255,-0.949283307100244
1.4327,-0.951116516605368
1.43285,-0.952954943680358
1.433,-0.954798607911309
1.43315,-0.956647528976217
1.4333,-0.958501726645532
1.43345,-0.960361220782669
1.4336,-0.962226031344521
1.43375,-0.964096178382032
1.4339,-0.965971682040702
1.43405,-0.96785256256113
1.4342,-0.969738840279579
1.43435,-0.971630535628502
1.4345,-0.97352766913711
1.43465,-0.975430261431914
1.4348,-0.977338333237295
1.43495,-0.979251905376059
1.4351,-0.981170998770016
1.43525,-0.983095634440532
1.4354,-0.98502583350912
1.43555,-0.986961617198011
1.4357,-0.988903006830741
1.43585,-0.990850023832729
1.436,-0.992802689731885
1.43615,-0.994761026159178
1.4363,-0.996725054849248
1.43645,-0.998694797641027
1.4366,-1.00067027647832
1.43675,-1.00265151341041
1.4369,-1.00463853059272
1.43705,-1.00663135028736
1.4372,-1.00862999486383
1.43735,-1.01063448679959
1.4375,-1.01264484868069
1.43765,-1.01466110320248
1.4378,-1.01668327317014
1.43795,-1.01871138149943
1.4381,-1.02074545121728
1.43825,-1.02278550546243
1.4384,-1.02483156748617
1.43855,-1.02688366065291
1.4387,-1.0289418084409
1.43885,-1.03100603444291
1.439,-1.03307636236686
1.43915,-1.03515281603656
1.4393,-1.03723541939235
1.43945,-1.03932419649182
1.4396,-1.04141917151049
1.43975,-1.04352036874253
1.4399,-1.04562781260146
1.44005,-1.04774152762084
1.4402,-1.049861538455
1.44035,-1.0519878698798
1.4405,-1.05412054679328
1.44065,-1.05625959421646
1.4408,-1.05840503729404
1.44095,-1.06055690129516
1.4411,-1.06271521161414
1.44125,-1.06487999377122
1.4414,-1.06705127341333
1.44155,-1.06922907631489
1.4417,-1.07141342837848
1.44185,-1.07360435563574
1.442,-1.07580188424805
1.44215,-1.07800604050735
1.4423,-1.08021685083695
1.44245,-1.08243434179231
1.4426,-1.08465854006183
1.44275,-1.08688947246767
1.4429,-1.08912716596657
1.44305,-1.09137164765066
1.4432,-1.09362294474829
1.44335,-1.09588108462487
1.4435,-1.09814609478367
1.44365,-1.10041800286671
1.4438,-1.10269683665561
1.44395,-1.10498262407239
1.4441,-1.10727539318037
1.44425,-1.10957517218508
1.4444,-1.11188198943503
1.44455,-1.11419587342271
1.4447,-1.11651685278538
1.44485,-1.11884495630601
1.445,-1.12118021291417
1.44515,-1.12352265168696
1.4453,-1.12587230184988
1.44545,-1.12822919277778
1.4456,-1.13059335399578
1.44575,-1.1329648151802
1.4459,-1.1353436061595
1.44605,-1.13772975691523
1.4462,-1.140123297583
1.44635,-1.1425242584534
1.4465,-1.14493266997302
1.44665,-1.14734856274536
1.4468,-1.1497719675319
1.44695,-1.152202915253
1.4471,-1.15464143698896
1.44725,-1.15708756398099
1.4474,-1.15954132763225
1.44755,-1.16200275950884
1.4477,-1.16447189134085
1.44785,-1.16694875502337
1.448,-1.16943338261756
1.44815,-1.17192580635168
1.4483,-1.17442605862218
1.44845,-1.1769341719947
1.4486,-1.17945017920523
1.44875,-1.1819741131611
1.4489,-1.18450600694215
1.44905,-1.18704589380178
1.4492,-1.18959380716809
1.44935,-1.19214978064494
1.4495,-1.19471384801314
1.44965,-1.19728604323154
1.4498,-1.19986640043817
1.44995,-1.20245495395141
1.4501,-1.20505173827113
1.45025,-1.20765678807988
1.4504,-1.21027013824399
1.45055,-1.21289182381489
1.4507,-1.21552188003016
1.45085,-1.21816034231481
1.451,-1.22080724628249
1.45115,-1.22346262773669
1.4513,-1.22612652267196
1.45145,-1.22879896727517
1.4516,-1.23147999792677
1.45175,-1.23416965120199
1.4519,-1.23686796387219
1.45205,-1.23957497290606
1.4522,-1.24229071547096
1.45235,-1.24501522893419
1.4525,-1.2477485508643
1.45265,-1.25049071903243
1.4528,-1.25324177141358
1.45295,-1.25600174618804
1.4531,-1.25877068174262
1.45325,-1.26154861667212
1.4534,-1.26433558978062
1.45355,-1.2671316400829
1.4537,-1.26993680680582
1.45385,-1.27275112938972
1.454,-1.27557464748981
1.45415,-1.27840740097763
1.4543,-1.28124942994246
1.45445,-1.28410077469277
1.4546,-1.28696147575769
1.45475,-1.28983157388844
1.4549,-1.29271111005984
1.45505,-1.29560012547181
1.4552,-1.29849866155084
1.45535,-1.3014067599515
1.4555,-1.30432446255804
1.45565,-1.30725181148581
1.4558,-1.31018884908291
1.45595,-1.31313561793171
1.4561,-1.31609216085043
1.45625,-1.31905852089471
1.4564,-1.32203474135925
1.45655,-1.32502086577937
1.4567,-1.3280169379327
1.45685,-1.33102300184075
1.457,-1.33403910177061
1.45715,-1.33706528223659
1.4573,-1.3401015880019
1.45745,-1.34314806408036
