"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.65302414320183
1.40015,-0.65408486488817
1.4003,-0.655148140651898
1.40045,-0.656213978616474
1.4006,-0.657282386937325
1.40075,-0.658353373802001
1.4009,-0.659426947430329
1.40105,-0.660503116074565
1.4012,-0.661581888019535
1.40135,-0.66266327158283
1.4015,-0.663747275114909
1.40165,-0.664833906999299
1.4018,-0.665923175652743
1.40195,-0.667015089525336
1.4021,-0.668109657100717
1.40225,-0.669206886896212
1.4024,-0.670306787462999
1.40255,-0.671409367386269
1.4027,-0.672514635285399
1.40285,-0.673622599814099
1.403,-0.674733269660598
1.40315,-0.675846653547794
1.4033,-0.676962760233431
1.40345,-0.678081598510263
1.4036,-0.679203177206224
1.40375,-0.680327505184599
1.4039,-0.681454591344192
1.40405,-0.682584444619505
1.4042,-0.683717073980909
1.40435,-0.684852488434807
1.4045,-0.685990697023822
1.40465,-0.687131708826976
1.4048,-0.688275532959856
1.40495,-0.689422178574792
1.4051,-0.690571654861051
1.40525,-0.691723971044998
1.4054,-0.692879136390293
1.40555,-0.694037160198061
1.4057,-0.695198051807089
1.40585,-0.696361820593985
1.406,-0.697528475973408
1.40615,-0.698698027398204
1.4063,-0.699870484359629
1.40645,-0.701045856387522
1.4066,-0.702224153050498
1.40675,-0.703405383956139
1.4069,-0.704589558751189
1.40705,-0.705776687121742
1.4072,-0.706966778793444
1.40735,-0.708159843531673
1.4075,-0.709355891141756
1.40765,-0.710554931469147
1.4078,-0.711756974399639
1.40795,-0.712962029859564
1.4081,-0.714170107815982
1.40825,-0.7153812182769
1.4084,-0.716595371291457
1.40855,-0.717812576950143
1.4087,-0.719032845385003
1.40885,-0.720256186769842
1.409,-0.721482611320419
1.40915,-0.722712129294687
1.4093,-0.723944750992976
1.40945,-0.725180486758221
1.4096,-0.726419346976168
1.40975,-0.72766134207559
1.4099,-0.728906482528504
1.41005,-0.730154778850384
1.4102,-0.731406241600385
1.41035,-0.732660881381563
1.4105,-0.733918708841085
1.41065,-0.735179734670466
1.4108,-0.736443969605785
1.41095,-0.737711424427903
1.4111,-0.738982109962702
1.41125,-0.740256037081312
1.4114,-0.741533216700323
1.41155,-0.742813659782035
1.4117,-0.744097377334681
1.41185,-0.745384380412661
1.412,-0.746674680116774
1.41215,-0.747968287594454
1.4123,-0.749265214040011
1.41245,-0.750565470694869
1.4126,-0.751869068847806
1.41275,-0.753176019835192
1.4129,-0.754486335041226
1.41305,-0.755800025898204
1.4132,-0.757117103886735
1.41335,-0.758437580536014
1.4135,-0.759761467424051
1.41365,-0.761088776177937
1.4138,-0.762419518474078
1.41395,-0.763753706038466
1.4141,-0.765091350646932
1.41425,-0.766432464125386
1.4144,-0.767777058350096
1.41455,-0.769125145247929
1.4147,-0.770476736796624
1.41485,-0.77183184502506
1.415,-0.773190482013499
1.41515,-0.774552659893877
1.4153,-0.775918390850043
1.41545,-0.777287687118063
1.4156,-0.778660560986466
1.41575,-0.780037024796516
1.4159,-0.781417090942505
1.41605,-0.782800771872002
1.4162,-0.784188080086156
1.41635,-0.785579028139967
1.4165,-0.786973628642559
1.41665,-0.788371894257464
1.4168,-0.789773837702923
1.41695,-0.79117947175215
1.4171,-0.792588809233627
1.41725,-0.794001863031411
1.4174,-0.795418646085401
1.41755,-0.796839171391636
1.4177,-0.7982634520026
1.41785,-0.799691501027524
1.418,-0.80112333163266
1.41815,-0.802558957041603
1.4183,-0.80399839053559
1.41845,-0.805441645453798
1.4186,-0.80688873519365
1.41875,-0.808339673211135
1.4189,-0.809794473021104
1.41905,-0.811253148197591
1.4192,-0.812715712374117
1.41935,-0.814182179244026
1.4195,-0.815652562560777
1.41965,-0.817126876138284
1.4198,-0.818605133851228
1.41995,-0.820087349635382
1.4201,-0.821573537487943
1.42025,-0.823063711467851
1.4204,-0.824557885696124
1.42055,-0.826056074356194
1.4207,-0.827558291694231
1.42085,-0.829064552019488
1.421,-0.830574869704637
1.42115,-0.832089259186106
1.4213,-0.833607734964437
