"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.640690790436629
1.40015,-0.641712971218971
1.4003,-0.64273755841662
1.40045,-0.643764559476448
1.4006,-0.644793981873716
1.40075,-0.645825833112172
1.4009,-0.646860120724208
1.40105,-0.647896852270986
1.4012,-0.648936035342562
1.40135,-0.649977677558022
1.4015,-0.651021786565631
1.40165,-0.652068370042941
1.4018,-0.653117435696952
1.40195,-0.654168991264225
1.4021,-0.655223044511039
1.40225,-0.656279603233523
1.4024,-0.657338675257779
1.40255,-0.658400268440045
1.4027,-0.659464390666817
1.40285,-0.660531049854997
1.403,-0.661600253952034
1.40315,-0.662672010936067
1.4033,-0.663746328816066
1.40345,-0.664823215631969
1.4036,-0.665902679454841
1.40375,-0.666984728387015
1.4039,-0.66806937056222
1.40405,-0.669156614145758
1.4042,-0.670246467334632
1.40435,-0.67133893835769
1.4045,-0.672434035475792
1.40465,-0.673531766981955
1.4048,-0.67463214120149
1.40495,-0.67573516649217
1.4051,-0.676840851244372
1.40525,-0.677949203881242
1.4054,-0.679060232858841
1.40555,-0.680173946666291
1.4057,-0.681290353825958
1.40585,-0.682409462893578
1.406,-0.68353128245844
1.40615,-0.684655821143528
1.4063,-0.685783087605689
1.40645,-0.686913090535791
1.4066,-0.688045838658881
1.40675,-0.689181340734356
1.4069,-0.690319605556112
1.40705,-0.691460641952728
1.4072,-0.69260445878761
1.40735,-0.693751064959174
1.4075,-0.694900469400998
1.40765,-0.696052681081999
1.4078,-0.697207709006599
1.40795,-0.698365562214906
1.4081,-0.699526249782854
1.40825,-0.700689780822417
1.4084,-0.701856164481735
1.40855,-0.703025409945337
1.4087,-0.704197526434266
1.40885,-0.70537252320629
1.409,-0.706550409556068
1.40915,-0.707731194815322
1.4093,-0.708914888353022
1.40945,-0.710101499575562
1.4096,-0.711291037926942
1.40975,-0.71248351288895
1.4099,-0.713678933981331
1.41005,-0.714877310762006
1.4102,-0.71607865282722
1.41035,-0.717282969811741
1.4105,-0.718490271389041
1.41065,-0.719700567271509
1.4108,-0.720913867210601
1.41095,-0.722130180997058
1.4111,-0.723349518461092
1.41125,-0.724571889472567
1.4114,-0.725797303941203
1.41155,-0.727025771816769
1.4117,-0.728257303089269
1.41185,-0.72949190778916
1.412,-0.730729595987522
1.41215,-0.731970377796276
1.4123,-0.733214263368379
1.41245,-0.734461262898023
1.4126,-0.73571138662084
1.41275,-0.736964644814112
1.4129,-0.738221047796944
1.41305,-0.739480605930523
1.4132,-0.740743329618274
1.41335,-0.742009229306105
1.4135,-0.743278315482592
1.41365,-0.744550598679199
1.4138,-0.745826089470495
1.41395,-0.747104798474361
1.4141,-0.748386736352199
1.41425,-0.749671913809159
1.4144,-0.750960341594352
1.41455,-0.752252030501059
1.4147,-0.753546991366966
1.41485,-0.754845235074371
1.415,-0.756146772550422
1.41515,-0.757451614767314
1.4153,-0.758759772742539
1.41545,-0.760071257539096
1.4156,-0.761386080265735
1.41575,-0.762704252077163
1.4159,-0.764025784174303
1.41605,-0.765350687804479
1.4162,-0.766678974261704
1.41635,-0.768010654886878
1.4165,-0.76934574106803
1.41665,-0.770684244240563
1.4168,-0.772026175887481
1.41695,-0.773371547539639
1.4171,-0.774720370775976
1.41725,-0.776072657223764
1.4174,-0.777428418558849
1.41755,-0.778787666505885
1.4177,-0.780150412838605
1.41785,-0.78151666938005
1.418,-0.782886448002824
1.41815,-0.784259760629345
1.4183,-0.785636619232099
1.41845,-0.787017035833894
1.4186,-0.788401022508115
1.41875,-0.789788591378982
1.4189,-0.791179754621804
1.41905,-0.792574524463251
1.4192,-0.793972913181599
1.41935,-0.79537493310701
1.4195,-0.79678059662179
1.41965,-0.798189916160647
1.4198,-0.79960290421098
1.41995,-0.801019573313128
1.4201,-0.802439936060654
1.42025,-0.803864005100613
1.4204,-0.805291793133827
1.42055,-0.806723312915166
1.4207,-0.808158577253823
1.42085,-0.809597599013586
1.421,-0.811040391113137
1.42115,-0.812486966526322
1.4213,-0.813937338282439
1.42145,-0.815391519466522
1.4216,-0.816849523219636
1.42175,-0.818311362739166
1.4219,-0.8197770512791
1.42205,-0.821246602150344
1.4222,-0.822720028720981
1.42235,-0.824197344416606
1.4225,-0.825678562720609
1.42265,-0.827163697174475
1.4228,-0.828652761378087
1.42295,-0.830145768990032
1.4231,-0.831642733727903
1.42325,-0.833143669368631
1.4234,-0.83464858974876
1.42355,-0.836157508764782
1.4237,-0.837670440373444
1.42385,-0.839187398592073
1.424,-0.84070839749887
1.42415,-0.842233451233269
1.4243,-0.843762573996226
1.42445,-0.845295780050546
1.4246,-0.846833083721237
1.42475,-0.848374499395807
1.4249,-0.849920041524606
1.42505,-0.851469724621157
1.4252,-0.853023563262504
1.42535,-0.854581572089517
1.4255,-0.856143765807268
1.42565,-0.857710159185342
1.4258,-0.859280767058196
1.42595,-0.860855604325496
1.4261,-0.862434685952466
1.42625,-0.864018026970241
1.4264,-0.865605642476225
1.42655,-0.867197547634418
1.4267,-0.868793757675801
1.42685,-0.870394287898677
1.427,-0.871999153669047
1.42715,-0.873608370420951
1.4273,-0.875221953656852
1.42745,-0.876839918947995
1.4276,-0.87846228193478
1.42775,-0.880089058327122
1.4279,-0.881720263904849
1.42805,-0.883355914518057
1.4282,-0.884996026087497
1.42835,-0.886640614604963
1.4285,-0.88828969613366
1.42865,-0.889943286808609
1.4288,-0.891601402837018
1.42895,-0.893264060498696
1.4291,-0.894931276146418
1.42925,-0.896603066206347
1.4294,-0.898279447178416
1.42955,-0.89996043563674
1.4297,-0.901646048230017
1.42985,-0.903336301681935
1.43,-0.905031212791572
1.43015,-0.906730798433822
1.4303,-0.908435075559812
1.43045,-0.910144061197293
1.4306,-0.911857772451096
1.43075,-0.913576226503522
1.4309,-0.915299440614793
1.43105,-0.917027432123465
1.4312,-0.918760218446866
1.43135,-0.920497817081524
1.4315,-0.922240245603607
1.43165,-0.923987521669359
1.4318,-0.925739663015558
1.43195,-0.92749668745994
1.4321,-0.929258612901654
1.43225,-0.93102545732172
1.4324,-0.932797238783471
1.43255,-0.934573975433028
1.4327,-0.936355685499736
1.43285,-0.938142387296656
1.433,-0.939934099220997
1.43315,-0.94173083975461
1.4333,-0.943532627464464
1.43345,-0.945339481003091
1.4336,-0.947151419109098
1.43375,-0.948968460607631
1.4339,-0.950790624410859
1.43405,-0.952617929518473
1.4342,-0.954450395018165
1.43435,-0.95628804008613
1.4345,-0.958130883987567
1.43465,-0.959978946077158
1.4348,-0.961832245799608
1.43495,-0.963690802690124
1.4351,-0.965554636374939
1.43525,-0.967423766571825
1.4354,-0.969298213090598
1.43555,-0.971177995833665
1.4357,-0.973063134796536
1.43585,-0.974953650068332
1.436,-0.976849561832359
1.43615,-0.978750890366614
1.4363,-0.980657656044316
1.43645,-0.982569879334488
1.4366,-0.98448758080246
1.43675,-0.98641078111045
1.4369,-0.988339501018104
1.43705,-0.990273761383051
1.4372,-0.992213583161472
1.43735,-0.994158987408668
1.4375,-0.996109995279612
1.43765,-0.998066628029544
1.4378,-1.00002890701453
1.43795,-1.00199685369206
