"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.63600872946223
1.40015,-0.637020783360866
1.4003,-0.638035216791456
1.40045,-0.639052037112013
1.4006,-0.640071251708582
1.40075,-0.64109286799535
1.4009,-0.642116893414776
1.40105,-0.643143335437739
1.4012,-0.644172201563643
1.40135,-0.64520349932057
1.4015,-0.6462372362654
1.40165,-0.647273419983941
1.4018,-0.648312058091081
1.40195,-0.649353158230899
1.4021,-0.650396728076816
1.40225,-0.65144277533172
1.4024,-0.652491307728113
1.40255,-0.65354233302825
1.4027,-0.654595859024252
1.40285,-0.655651893538275
1.403,-0.656710444422638
1.40315,-0.657771519559956
1.4033,-0.658835126863293
1.40345,-0.659901274276295
1.4036,-0.66096996977333
1.40375,-0.662041221359648
1.4039,-0.66311503707151
1.40405,-0.664191424976332
1.4042,-0.665270393172844
1.40435,-0.666351949791213
1.4045,-0.667436102993222
1.40465,-0.668522860972392
1.4048,-0.669612231954144
1.40495,-0.670704224195944
1.4051,-0.671798845987448
1.40525,-0.672896105650668
1.4054,-0.673996011540115
1.40555,-0.675098572042944
1.4057,-0.676203795579134
1.40585,-0.677311690601607
1.406,-0.678422265596412
1.40615,-0.679535529082873
1.4063,-0.680651489613738
1.40645,-0.681770155775351
1.4066,-0.682891536187799
1.40675,-0.684015639505081
1.4069,-0.685142474415259
1.40705,-0.686272049640639
1.4072,-0.687404373937906
1.40735,-0.688539456098308
1.4075,-0.689677304947813
1.40765,-0.690817929347283
1.4078,-0.691961338192618
1.40795,-0.693107540414951
1.4081,-0.694256544980802
1.40825,-0.695408360892248
1.4084,-0.696562997187088
1.40855,-0.697720462939029
1.4087,-0.698880767257841
1.40885,-0.700043919289542
1.409,-0.70120992821657
1.40915,-0.702378803257948
1.4093,-0.703550553669474
1.40945,-0.704725188743894
1.4096,-0.705902717811068
1.40975,-0.707083150238163
1.4099,-0.708266495429833
1.41005,-0.709452762828386
1.4102,-0.710641961913983
1.41035,-0.71183410220481
1.4105,-0.713029193257266
1.41065,-0.714227244666142
1.4108,-0.715428266064819
1.41095,-0.716632267125456
1.4111,-0.71783925755915
1.41125,-0.719049247116164
1.4114,-0.72026224558609
1.41155,-0.721478262798054
1.4117,-0.722697308620903
1.41185,-0.723919392963412
1.412,-0.72514452577445
1.41215,-0.726372717043195
