"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.657959409836608
1.40015,-0.659027190169741
1.4003,-0.660097523776891
1.40045,-0.661170418679376
1.4006,-0.662245882929544
1.40075,-0.663323924610908
1.4009,-0.66440455183829
1.40105,-0.665487772757978
1.4012,-0.666573595547857
1.40135,-0.667662028417582
1.4015,-0.66875307960869
1.40165,-0.669846757394787
1.4018,-0.670943070081675
1.40195,-0.672042026007508
1.4021,-0.673143633542944
1.40225,-0.6742479010913
1.4024,-0.675354837088707
1.40255,-0.67646445000426
1.4027,-0.677576748340172
1.40285,-0.678691740631934
1.403,-0.679809435448476
1.40315,-0.680929841392316
1.4033,-0.682052967099718
1.40345,-0.683178821240866
1.4036,-0.684307412520001
1.40375,-0.68543874967561
1.4039,-0.686572841480567
1.40405,-0.687709696742304
1.4042,-0.68884932430297
1.40435,-0.68999173303961
1.4045,-0.691136931864312
1.40465,-0.692284929724395
1.4048,-0.693435735602545
1.40495,-0.694589358517021
1.4051,-0.695745807521801
1.40525,-0.696905091706765
1.4054,-0.698067220197848
1.40555,-0.699232202157231
1.4057,-0.700400046783518
1.40585,-0.701570763311879
1.406,-0.70274436101427
1.40615,-0.703920849199573
1.4063,-0.705100237213794
1.40645,-0.706282534440229
1.4066,-0.707467750299654
1.40675,-0.708655894250495
1.4069,-0.709846975789023
1.40705,-0.711041004449521
1.4072,-0.712237989804481
1.40735,-0.713437941464779
1.4075,-0.714640869079866
1.40765,-0.715846782337948
1.4078,-0.717055690966188
1.40795,-0.718267604730881
1.4081,-0.719482533437649
1.40825,-0.720700486931626
1.4084,-0.721921475097664
1.40855,-0.723145507860512
1.4087,-0.724372595185022
1.40885,-0.725602747076332
1.409,-0.726835973580074
1.40915,-0.728072284782559
1.4093,-0.729311690810996
1.40945,-0.730554201833666
1.4096,-0.731799828060148
1.40975,-0.733048579741499
1.4099,-0.734300467170476
1.41005,-0.735555500681727
1.4102,-0.736813690652011
1.41035,-0.738075047500384
1.4105,-0.739339581688427
1.41065,-0.740607303720444
1.4108,-0.741878224143688
1.41095,-0.743152353548538
1.4111,-0.744429702568761
1.41125,-0.745710281881679
1.4114,-0.746994102208418
1.41155,-0.748281174314106
1.4117,-0.749571509008105
1.41185,-0.750865117144214
1.412,-0.752162009620909
1.41215,-0.753462197381538
1.4123,-0.754765691414574
1.41245,-0.756072502753823
1.4126,-0.757382642478649
1.41275,-0.758696121714209
1.4129,-0.760012951631671
1.41305,-0.761333143448451
1.4132,-0.762656708428448
1.41335,-0.763983657882267
1.4135,-0.765314003167462
1.41365,-0.766647755688751
1.4138,-0.767984926898287
1.41395,-0.769325528295867
1.4141,-0.770669571429181
1.41425,-0.772017067894057
1.4144,-0.773368029334696
1.41455,-0.774722467443917
1.4147,-0.776080393963408
1.41485,-0.77744182068397
1.415,-0.778806759445761
1.41515,-0.780175222138542
1.4153,-0.781547220701942
1.41545,-0.782922767125704
1.4156,-0.784301873449932
1.41575,-0.785684551765359
1.4159,-0.787070814213583
1.41605,-0.788460672987355
1.4162,-0.789854140330813
1.41635,-0.791251228539769
1.4165,-0.792651949961938
1.41665,-0.794056316997237
1.4168,-0.795464342098033
1.41695,-0.796876037769413
1.4171,-0.798291416569457
1.41725,-0.799710491109509
1.4174,-0.801133274054446
1.41755,-0.802559778122963
1.4177,-0.80399001608783
1.41785,-0.805424000776185
1.418,-0.806861745069819
1.41815,-0.808303261905439
1.4183,-0.80974856427496
1.41845,-0.811197665225794
1.4186,-0.812650577861131
1.41875,-0.814107315340224
1.4189,-0.815567890878694
1.41905,-0.817032317748799
1.4192,-0.818500609279744
1.41935,-0.819972778857977
1.4195,-0.82144883992747
1.41965,-0.822928805990036
1.4198,-0.824412690605625
1.41995,-0.825900507392608
1.4201,-0.827392270028116
1.42025,-0.828887992248318
1.4204,-0.830387687848739
1.42055,-0.831891370684573
1.4207,-0.833399054670982
1.42085,-0.834910753783429
1.421,-0.836426482057979
1.42115,-0.837946253591631
1.4213,-0.839470082542615
1.42145,-0.840997983130728
1.4216,-0.842529969637669
1.42175,-0.844066056407346
1.4219,-0.845606257846207
1.42205,-0.847150588423576
1.4222,-0.848699062671978
1.42235,-0.850251695187485
1.4225,-0.851808500630037
1.42265,-0.853369493723788
1.4228,-0.854934689257443
1.42295,-0.856504102084603
1.4231,-0.858077747124112
1.42325,-0.859655639360394
1.4234,-0.861237793843806
1.42355,-0.862824225691007
1.4237,-0.864414950085273
1.42385,-0.866009982276886
1.424,-0.867609337583472
1.42415,-0.869213031390378
1.4243,-0.870821079151021
1.42445,-0.872433496387252
1.4246,-0.874050298689727
1.42475,-0.87567150171828
1.4249,-0.877297121202284
1.42505,-0.878927172941038
1.4252,-0.880561672804128
1.42535,-0.882200636731813
1.4255,-0.883844080735413
1.42565,-0.885492020897674
1.4258,-0.887144473373176
1.42595,-0.88880145438871
1.4261,-0.890462980243655
1.42625,-0.892129067310391
1.4264,-0.893799732034698
1.42655,-0.895474990936129
1.4267,-0.897154860608441
1.42685,-0.89883935771997
1.427,-0.900528499014051
1.42715,-0.902222301309439
1.4273,-0.903920781500691
1.42745,-0.905623956558611
1.4276,-0.907331843530634
1.42775,-0.909044459541273
1.4279,-0.910761821792525
1.42805,-0.912483947564305
1.4282,-0.914210854214866
1.42835,-0.915942559181224
1.4285,-0.917679079979612
1.42865,-0.919420434205896
1.4288,-0.921166639536011
1.42895,-0.922917713726422
1.4291,-0.924673674614556
1.42925,-0.926434540119243
1.4294,-0.928200328241175
1.42955,-0.929971057063358
1.4297,-0.931746744751573
1.42985,-0.933527409554816
1.43,-0.93531306980578
1.43015,-0.937103743921308
1.4303,-0.938899450402875
1.43045,-0.940700207837033
1.4306,-0.942506034895917
1.43075,-0.944316950337693
1.4309,-0.94613297300706
1.43105,-0.947954121835723
1.4312,-0.949780415842882
1.43135,-0.95161187413572
1.4315,-0.953448515909903
1.43165,-0.955290360450063
1.4318,-0.957137427130318
1.43195,-0.958989735414747
1.4321,-0.960847304857926
1.43225,-0.96271015510543
1.4324,-0.96457830589431
1.43255,-0.966451777053674
1.4327,-0.968330588505155
1.43285,-0.970214760263456
1.433,-0.972104312436878
1.43315,-0.973999265227834
1.4333,-0.975899638933402
1.43345,-0.977805453945862
1.4336,-0.979716730753218
1.43375,-0.981633489939764
1.4339,-0.983555752186621
1.43405,-0.985483538272286
1.4342,-0.98741686907321
1.43435,-0.989355765564323
1.4345,-0.991300248819634
1.43465,-0.993250340012763
1.4348,-0.995206060417541
1.43495,-0.997167431408571
1.4351,-0.999134474461802
1.43525,-1.00110721115514
1.4354,-1.00308566316898
1.43555,-1.00506985228686
1.4357,-1.00705980039602
1.43585,-1.009055529488
1.436,-1.01105706165924
1.43615,-1.01306441911173
1.4363,-1.01507762415356
1.43645,-1.01709669919956
1.4366,-1.01912166677195
1.43675,-1.02115254950091
1.4369,-1.02318937012525
1.43705,-1.02523215149302
1.4372,-1.02728091656217
1.43735,-1.02933568840114
1.4375,-1.03139649018958
1.43765,-1.03346334521894
1.4378,-1.03553627689314
1.43795,-1.03761530872925
1.4381,-1.03970046435813
1.43825,-1.04179176752511
1.4384,-1.04388924209065
1.43855,-1.04599291203103
1.4387,-1.04810280143904
1.43885,-1.05021893452463
1.439,-1.05234133561565
1.43915,-1.05447002915853
1.4393,-1.05660503971894
1.43945,-1.05874639198256
1.4396,-1.06089411075576
1.43975,-1.06304822096632
1.4399,-1.06520874766414
1.44005,-1.06737571602198
1.4402,-1.0695491513362
1.44035,-1.07172907902746
1.4405,-1.07391552464152
1.44065,-1.07610851384991
1.4408,-1.07830807245079
1.44095,-1.08051422636957
1.4411,-1.0827270016598
1.44125,-1.08494642450386
1.4414,-1.08717252121377
1.44155,-1.08940531823195
1.4417,-1.09164484213202
1.44185,-1.09389111961958
1.442,-1.096144177533
1.44215,-1.09840404284425
1.4423,-1.10067074265969
1.44245,-1.10294430422085
1.4426,-1.10522475490531
1.44275,-1.10751212222749
1.4429,-1.10980643383948
1.44305,-1.1121077175319
1.4432,-1.1144160012347
1.44335,-1.11673131301806
1.4435,-1.11905368109321
1.44365,-1.1213831338133
1.4438,-1.12371969967426
1.44395,-1.12606340731571
1.4441,-1.12841428552178
1.44425,-1.13077236322206
1.4444,-1.13313766949242
1.44455,-1.135510233556
1.4447,-1.13789008478403
1.44485,-1.1402772526968
1.445,-1.14267176696453
1.44515,-1.14507365740835
1.4453,-1.14748295400121
1.44545,-1.14989968686878
1.4456,-1.15232388629046
1.44575,-1.15475558270031
1.4459,-1.15719480668798
1.44605,-1.15964158899971
1.4462,-1.16209596053931
1.44635,-1.1645579523691
1.4465,-1.16702759571095
1.44665,-1.16950492194724
1.4468,-1.17198996262188
1.44695,-1.17448274944131
1.4471,-1.1769833142755
1.44725,-1.17949168915905
1.4474,-1.18200790629214
1.44755,-1.1845319980416
1.4477,-1.18706399694197
1.44785,-1.18960393569655
1.448,-1.19215184717845
1.44815,-1.19470776443168
1.4483,-1.19727172067225
1.44845,-1.19984374928919
1.4486,-1.20242388384572
1.44875,-1.20501215808031
1.4489,-1.2076086059078
1.44905,-1.21021326142055
1.4492,-1.21282615888953
1.44935,-1.21544733276549
1.4495,-1.21807681768008
1.44965,-1.22071464844702
1.4498,-1.22336086006328
1.44995,-1.2260154877102
1.4501,-1.22867856675475
1.45025,-1.23135013275063
1.4504,-1.23403022143957
1.45055,-1.23671886875244
1.4507,-1.23941611081055
1.45085,-1.24212198392683
1.451,-1.24483652460705
1.45115,-1.24755976955115
1.4513,-1.25029175565439
1.45145,-1.2530325200087
1.4516,-1.25578209990391
1.45175,-1.25854053282903
1.4519,-1.26130785647358
1.45205,-1.26408410872887
1.4522,-1.26686932768931
1.45235,-1.26966355165376
1.4525,-1.27246681912683
1.45265,-1.27527916882026
1.4528,-1.27810063965424
1.45295,-1.28093127075882
1.4531,-1.28377110147524
1.45325,-1.28662017135736
1.4534,-1.289478520173
1.45355,-1.29234618790543
1.4537,-1.29522321475473
1.45385,-1.29810964113922
1.454,-1.30100550769693
1.45415,-1.30391085528706
1.4543,-1.3068257249914
1.45445,-1.30975015811585
1.4546,-1.31268419619188
1.45475,-1.31562788097804
1.4549,-1.31858125446148
1.45505,-1.32154435885947
1.4552,-1.3245172366209
1.45535,-1.32749993042788
1.4555,-1.33049248319729
1.45565,-1.33349493808229
1.4558,-1.336507338474
1.45595,-1.33952972800301
1.4561,-1.34256215054104
1.45625,-1.34560465020258
1.4564,-1.34865727134643
1.45655,-1.35172005857747
1.4567,-1.35479305674823
1.45685,-1.35787631096061
1.457,-1.36096986656755
1.45715,-1.36407376917474
1.4573,-1.36718806464231
1.45745,-1.37031279908661
1.4576,-1.37344801888191
1.45775,-1.37659377066214
1.4579,-1.37975010132273
1.45805,-1.38291705802233
1.4582,-1.38609468818462
1.45835,-1.38928303950015
1.4585,-1.39248215992815
1.45865,-1.39569209769839
1.4588,-1.39891290131299
1.45895,-1.40214461954835
1.4591,-1.40538730145702
1.45925,-1.40864099636957
1.4594,-1.41190575389656
1.45955,-1.41518162393045
1.4597,-1.41846865664754
1.45985,-1.42176690250995
1.46,-1.42507641226762
1.46015,-1.42839723696026
1.4603,-1.43172942791941
1.46045,-1.43507303677045
1.4606,-1.43842811543466
1.46075,-1.44179471613126
1.4609,-1.44517289137953
1.46105,-1.44856269400088
1.4612,-1.45196417712097
1.46135,-1.45537739417187
1.4615,-1.45880239889416
1.46165,-1.46223924533914
1.4618,-1.46568798787104
1.46195,-1.46914868116914
1.4621,-1.47262138023007
1.46225,-1.47610614037005
1.4624,-1.4796030172271
1.46255,-1.48311206676336
