"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.630865892639463
1.40015,-0.631866364267386
1.4003,-0.632869183632236
1.40045,-0.633874357989809
1.4006,-0.634881894623572
1.40075,-0.635891800844753
1.4009,-0.63690408399251
1.40105,-0.637918751434025
1.4012,-0.638935810564645
1.40135,-0.639955268808033
1.4015,-0.640977133616266
1.40165,-0.642001412469977
1.4018,-0.643028112878508
1.40195,-0.644057242380008
1.4021,-0.645088808541595
1.40225,-0.646122818959477
1.4024,-0.647159281259087
1.40255,-0.648198203095226
1.4027,-0.649239592152193
1.40285,-0.650283456143927
1.403,-0.651329802814135
1.40315,-0.652378639936448
1.4033,-0.653429975314544
1.40345,-0.654483816782298
1.4036,-0.655540172203919
1.40375,-0.656599049474096
1.4039,-0.657660456518134
1.40405,-0.658724401292101
1.4042,-0.659790891782981
1.40435,-0.660859936008799
1.4045,-0.661931542018777
1.40465,-0.663005717893495
1.4048,-0.664082471745015
1.40495,-0.665161811717045
1.4051,-0.666243745985078
1.40525,-0.667328282756549
1.4054,-0.668415430270985
1.40555,-0.669505196800148
1.4057,-0.670597590648207
1.40585,-0.67169262015186
1.406,-0.672790293680521
1.40615,-0.673890619636461
1.4063,-0.674993606454952
1.40645,-0.676099262604447
1.4066,-0.677207596586719
1.40675,-0.67831861693703
1.4069,-0.679432332224276
1.40705,-0.680548751051177
1.4072,-0.6816678820544
1.40735,-0.682789733904749
1.4075,-0.683914315307322
1.40765,-0.685041635001655
1.4078,-0.686171701761929
1.40795,-0.687304524397089
1.4081,-0.688440111751044
1.40825,-0.689578472702814
1.4084,-0.690719616166709
1.40855,-0.6918635510925
1.4087,-0.693010286465587
1.40885,-0.694159831307168
1.409,-0.695312194674397
1.40915,-0.696467385660602
1.4093,-0.697625413395407
1.40945,-0.698786287044941
1.4096,-0.699950015812003
1.40975,-0.701116608936236
1.4099,-0.702286075694313
1.41005,-0.70345842540011
1.4102,-0.704633667404898
1.41035,-0.705811811097506
1.4105,-0.706992865904512
1.41065,-0.708176841290441
1.4108,-0.70936374675792
1.41095,-0.71055359184789
1.4111,-0.711746386139781
1.41125,-0.712942139251696
1.4114,-0.714140860840615
1.41155,-0.715342560602563
1.4117,-0.716547248272819
1.41185,-0.717754933626102
1.412,-0.718965626476764
1.41215,-0.720179336678976
1.4123,-0.721396074126956
1.41245,-0.722615848755107
1.4126,-0.723838670538278
1.41275,-0.72506454949192
1.4129,-0.726293495672298
1.41305,-0.727525519176702
1.4132,-0.728760630143637
1.41335,-0.729998838753034
1.4135,-0.731240155226446
