"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.660667704156969
1.40015,-0.661745260192892
1.4003,-0.66282541921104
1.40045,-0.663908189511999
1.4006,-0.664993579429093
1.40075,-0.666081597328528
1.4009,-0.667172251609561
1.40105,-0.668265550704647
1.4012,-0.669361503079596
1.40135,-0.670460117233754
1.4015,-0.671561401700131
1.40165,-0.672665365045595
1.4018,-0.67377201587101
1.40195,-0.674881362811398
1.4021,-0.675993414536129
1.40225,-0.677108179749058
1.4024,-0.678225667188708
1.40255,-0.679345885628422
1.4027,-0.680468843876542
1.40285,-0.681594550776586
1.403,-0.682723015207389
1.40315,-0.6838542460833
1.4033,-0.684988252354347
1.40345,-0.6861250430064
1.4036,-0.687264627061354
1.40375,-0.688407013577299
1.4039,-0.6895522116487
1.40405,-0.690700230406571
1.4042,-0.691851079018651
1.40435,-0.693004766689581
1.4045,-0.694161302661083
1.40465,-0.695320696212156
1.4048,-0.696482956659232
1.40495,-0.697648093356382
1.4051,-0.698816115695476
1.40525,-0.699987033106396
1.4054,-0.701160855057191
1.40555,-0.702337591054295
1.4057,-0.703517250642687
1.40585,-0.704699843406099
1.406,-0.705885378967197
1.40615,-0.70707386698777
1.4063,-0.708265317168939
1.40645,-0.70945973925132
1.4066,-0.710657143015251
1.40675,-0.711857538280972
1.4069,-0.713060934908807
1.40705,-0.714267342799404
1.4072,-0.715476771893884
1.40735,-0.716689232174077
1.4075,-0.717904733662702
1.40765,-0.719123286423593
1.4078,-0.720344900561874
1.40795,-0.721569586224183
1.4081,-0.722797353598878
1.40825,-0.724028212916233
1.4084,-0.725262174448652
1.40855,-0.726499248510887
1.4087,-0.727739445460239
1.40885,-0.728982775696769
1.409,-0.730229249663514
1.40915,-0.731478877846708
1.4093,-0.732731670775994
1.40945,-0.733987639024633
1.4096,-0.735246793209731
1.40975,-0.736509143992466
1.4099,-0.737774702078285
1.41005,-0.739043478217151
1.4102,-0.740315483203758
1.41035,-0.741590727877752
1.4105,-0.742869223123954
1.41065,-0.74415097987261
1.4108,-0.745436009099592
1.41095,-0.74672432182664
1.4111,-0.748015929121602
1.41125,-0.749310842098649
1.4114,-0.750609071918526
1.41155,-0.751910629788787
1.4117,-0.753215526964013
1.41185,-0.754523774746071
1.412,-0.755835384484358
1.41215,-0.757150367576015
1.4123,-0.758468735466197
1.41245,-0.759790499648304
1.4126,-0.761115671664235
1.41275,-0.76244426310463
1.4129,-0.763776285609114
1.41305,-0.765111750866557
1.4132,-0.766450670615324
1.41335,-0.767793056643524
1.4135,-0.769138920789275
1.41365,-0.770488274940936
1.4138,-0.771841131037402
1.41395,-0.773197501068322
1.4141,-0.774557397074406
1.41425,-0.775920831147645
1.4144,-0.777287815431599
1.41455,-0.778658362121653
1.4147,-0.780032483465303
1.41485,-0.781410191762393
1.415,-0.782791499365419
1.41515,-0.784176418679775
1.4153,-0.785564962164052
1.41545,-0.786957142330283
1.4156,-0.788352971744249
1.41575,-0.789752463025741
1.4159,-0.791155628848858
1.41605,-0.792562481942263
1.4162,-0.793973035089488
1.41635,-0.795387301129221
1.4165,-0.796805292955578
1.41665,-0.798227023518403
1.4168,-0.799652505823566
1.41695,-0.801081752933236
1.4171,-0.802514777966201
1.41725,-0.803951594098139
1.4174,-0.805392214561946
1.41755,-0.806836652647997
1.4177,-0.808284921704489
1.41785,-0.809737035137721
1.418,-0.811193006412414
1.41815,-0.812652849051992
1.4183,-0.814116576638932
1.41845,-0.81558420281504
1.4186,-0.817055741281786
1.41875,-0.818531205800613
1.4189,-0.820010610193253
1.41905,-0.821493968342046
1.4192,-0.822981294190271
1.41935,-0.824472601742453
1.4195,-0.825967905064703
1.41965,-0.82746721828504
1.4198,-0.828970555593724
1.41995,-0.830477931243576
1.4201,-0.831989359550329
1.42025,-0.83350485489295
1.4204,-0.835024431713996
1.42055,-0.836548104519926
1.4207,-0.838075887881466
1.42085,-0.839607796433947
1.421,-0.84114384487765
1.42115,-0.842684047978157
1.4213,-0.844228420566707
1.42145,-0.845776977540525
1.4216,-0.847329733863221
1.42175,-0.848886704565101
1.4219,-0.850447904743562
1.42205,-0.852013349563436
1.4222,-0.853583054257357
1.42235,-0.855157034126135
1.4225,-0.856735304539118
1.42265,-0.858317880934566
1.4228,-0.859904778820028
1.42295,-0.861496013772712
1.4231,-0.863091601439873
1.42325,-0.864691557539178
1.4234,-0.866295897859113
1.42355,-0.867904638259349
1.4237,-0.869517794671135
1.42385,-0.871135383097698
1.424,-0.872757419614631
1.42415,-0.874383920370281
1.4243,-0.876014901586164
1.42445,-0.877650379557353
1.4246,-0.879290370652885
1.42475,-0.880934891316171
1.4249,-0.882583958065402
1.42505,-0.884237587493966
1.4252,-0.885895796270854
1.42535,-0.887558601141072
1.4255,-0.889226018926088
1.42565,-0.890898066524224
1.4258,-0.892574760911095
1.42595,-0.894256119140039
1.4261,-0.89594215834254
1.42625,-0.897632895728669
1.4264,-0.899328348587517
1.42655,-0.901028534287634
1.4267,-0.902733470277476
1.42685,-0.904443174085836
1.427,-0.90615766332231
1.42715,-0.907876955677739
1.4273,-0.909601068924659
1.42745,-0.911330020917773
1.4276,-0.913063829594388
1.42775,-0.914802512974898
1.4279,-0.916546089163238
1.42805,-0.918294576347366
1.4282,-0.920047992799713
1.42835,-0.921806356877689
1.4285,-0.923569687024126
1.42865,-0.925338001767789
1.4288,-0.927111319723844
1.42895,-0.928889659594365
1.4291,-0.930673040168791
1.42925,-0.932461480324452
1.4294,-0.934254999027058
1.42955,-0.936053615331199
1.4297,-0.937857348380847
1.42985,-0.939666217409861
1.43,-0.941480241742503
1.43015,-0.943299440793957
