"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.67701867666438
1.40015,-0.678132371034417
1.4003,-0.679248756574054
1.40045,-0.680367841808063
1.4006,-0.681489635294392
1.40075,-0.682614145624318
1.4009,-0.683741381422612
1.40105,-0.684871351347671
1.4012,-0.686004064091714
1.40135,-0.687139528380904
1.4015,-0.688277752975526
1.40165,-0.689418746670148
1.4018,-0.690562518293779
1.40195,-0.691709076710022
1.4021,-0.692858430817257
1.40225,-0.694010589548782
1.4024,-0.695165561872998
1.40255,-0.69632335679357
1.4027,-0.697483983349573
1.40285,-0.698647450615695
1.403,-0.699813767702371
1.40315,-0.700982943755979
1.4033,-0.702154987959002
1.40345,-0.703329909530183
1.4036,-0.704507717724724
1.40375,-0.705688421834443
1.4039,-0.706872031187945
1.40405,-0.708058555150817
1.4042,-0.709248003125784
1.40435,-0.71044038455289
1.4045,-0.711635708909683
1.40465,-0.712833985711395
1.4048,-0.71403522451111
1.40495,-0.715239434899957
1.4051,-0.716446626507285
1.40525,-0.717656809000854
1.4054,-0.718869992087011
1.40555,-0.72008618551088
1.4057,-0.721305399056549
1.40585,-0.722527642547247
1.406,-0.72375292584555
1.40615,-0.724981258853561
1.4063,-0.726212651513095
1.40645,-0.727447113805881
1.4066,-0.728684655753746
1.40675,-0.729925287418817
1.4069,-0.731169018903713
1.40705,-0.732415860351732
1.4072,-0.733665821947069
1.40735,-0.734918913914987
1.4075,-0.736175146522045
1.40765,-0.737434530076262
1.4078,-0.738697074927367
1.40795,-0.739962791466964
1.4081,-0.741231690128742
1.40825,-0.742503781388694
1.4084,-0.743779075765307
1.40855,-0.745057583819792
1.4087,-0.746339316156258
1.40885,-0.747624283421962
1.409,-0.748912496307483
1.40915,-0.750203965546962
1.4093,-0.751498701918302
1.40945,-0.752796716243385
1.4096,-0.754098019388291
1.40975,-0.755402622263506
1.4099,-0.756710535824153
1.41005,-0.758021771070212
1.4102,-0.759336339046716
1.41035,-0.760654250844014
1.4105,-0.761975517597955
1.41065,-0.763300150490145
1.4108,-0.764628160748152
1.41095,-0.765959559645735
1.4111,-0.767294358503091
1.41125,-0.768632568687062
1.4114,-0.769974201611384
1.41155,-0.771319268736902
1.4117,-0.772667781571827
1.41185,-0.774019751671949
1.412,-0.775375190640894
1.41215,-0.776734110130344
1.4123,-0.778096521840295
1.41245,-0.779462437519279
1.4126,-0.780831868964614
1.41275,-0.78220482802266
1.4129,-0.783581326589056
1.41305,-0.784961376608949
1.4132,-0.786344990077276
1.41335,-0.787732179038976
1.4135,-0.789122955589291
1.41365,-0.790517331873963
1.4138,-0.79191532008952
1.41395,-0.793316932483533
1.4141,-0.794722181354864
1.41425,-0.796131079053925
1.4144,-0.797543637982937
1.41455,-0.798959870596199
1.4147,-0.800379789400348
1.41485,-0.801803406954625
1.415,-0.803230735871133
1.41515,-0.80466178881512
1.4153,-0.806096578505233
1.41545,-0.807535117713802
1.4156,-0.808977419267104
1.41575,-0.810423496045645
1.4159,-0.811873360984437
1.41605,-0.813327027073262
1.4162,-0.814784507356962
1.41635,-0.816245814935725
1.4165,-0.817710962965361
1.41665,-0.819179964657586
1.4168,-0.820652833280304
1.41695,-0.822129582157913
1.4171,-0.823610224671578
1.41725,-0.825094774259519
1.4174,-0.82658324441733
1.41755,-0.828075648698238
1.4177,-0.829572000713429
1.41785,-0.831072314132336
1.418,-0.832576602682936
1.41815,-0.83408488015206
1.4183,-0.835597160385688
1.41845,-0.83711345728926
1.4186,-0.838633784827984
1.41875,-0.840158157027155
1.4189,-0.841686587972446
1.41905,-0.843219091810231
1.4192,-0.844755682747911
1.41935,-0.846296375054213
1.4195,-0.847841183059528
1.41965,-0.849390121156211
1.4198,-0.85094320379893
1.41995,-0.852500445504958
1.4201,-0.854061860854535
1.42025,-0.855627464491181
1.4204,-0.857197271122015
1.42055,-0.858771295518116
1.4207,-0.860349552514824
1.42085,-0.861932057012116
1.421,-0.863518823974919
1.42115,-0.86510986843345
1.4213,-0.866705205483582
1.42145,-0.868304850287162
1.4216,-0.869908818072387
1.42175,-0.871517124134123
1.4219,-0.873129783834291
1.42205,-0.874746812602197
1.4222,-0.876368225934888
1.42235,-0.877994039397536
1.4225,-0.879624268623771
1.42265,-0.881258929316058
1.4228,-0.882898037246066
1.42295,-0.884541608255018
1.4231,-0.886189658254085
1.42325,-0.887842203224738
1.4234,-0.889499259219143
1.42355,-0.891160842360516
1.4237,-0.892826968843528
1.42385,-0.894497654934654
1.424,-0.89617291697259
1.42415,-0.897852771368625
1.4243,-0.899537234607029
1.42445,-0.901226323245445
1.4246,-0.902920053915291
1.42475,-0.904618443322145
1.4249,-0.906321508246158
1.42505,-0.908029265542441
1.4252,-0.909741732141486
1.42535,-0.911458925049548
1.4255,-0.913180861349083
1.42565,-0.914907558199149
1.4258,-0.916639032835809
1.42595,-0.918375302572561
1.4261,-0.920116384800756
1.42625,-0.921862296990022
1.4264,-0.923613056688687
1.42655,-0.92536868152421
1.4267,-0.927129189203596
1.42685,-0.928894597513858
1.427,-0.930664924322434
1.42715,-0.932440187577628
1.4273,-0.934220405309056
1.42745,-0.936005595628095
1.4276,-0.937795776728309
1.42775,-0.93959096688594
1.4279,-0.941391184460317
1.42805,-0.943196447894347
1.4282,-0.94500677571495
1.42835,-0.946822186533549
