"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.638492096570483
1.40015,-0.639514272978542
1.4003,-0.640538875817091
1.40045,-0.641565912686418
1.4006,-0.642595391216215
1.40075,-0.643627319065731
1.4009,-0.64466170392389
1.40105,-0.645698553509458
1.4012,-0.646737875571152
1.40135,-0.647779677887802
1.4015,-0.648823968268486
1.40165,-0.649870754552675
1.4018,-0.650920044610365
1.40195,-0.65197184634223
1.4021,-0.653026167679765
1.40225,-0.654083016585432
1.4024,-0.655142401052811
1.40255,-0.65620432910672
1.4027,-0.65726880880341
1.40285,-0.658335848230668
1.403,-0.659405455507985
1.40315,-0.660477638786722
1.4033,-0.661552406250228
1.40345,-0.662629766114013
1.4036,-0.663709726625903
1.40375,-0.664792296066173
1.4039,-0.665877482747737
1.40405,-0.666965295016253
1.4042,-0.668055741250336
1.40435,-0.669148829861667
1.4045,-0.670244569295177
1.40465,-0.67134296802919
1.4048,-0.672444034575614
1.40495,-0.673547777480052
1.4051,-0.67465420532201
1.40525,-0.675763326715028
1.4054,-0.676875150306856
1.40555,-0.677989684779629
1.4057,-0.679106938850001
1.40585,-0.680226921269343
1.406,-0.681349640823897
1.40615,-0.682475106334929
1.4063,-0.68360332665894
1.40645,-0.684734310687782
1.4066,-0.685868067348863
1.40675,-0.687004605605322
1.4069,-0.688143934456171
1.40705,-0.689286062936505
1.4072,-0.69043100011765
1.40735,-0.691578755107356
1.4075,-0.692729337049957
1.40765,-0.693882755126563
1.4078,-0.695039018555233
1.40795,-0.696198136591157
1.4081,-0.697360118526826
1.40825,-0.698524973692233
1.4084,-0.699692711455047
1.40855,-0.700863341220771
1.4087,-0.702036872432989
1.40885,-0.703213314573484
1.409,-0.704392677162465
1.40915,-0.705574969758747
1.4093,-0.706760201959933
1.40945,-0.707948383402614
1.4096,-0.709139523762557
1.40975,-0.710333632754886
1.4099,-0.711530720134303
1.41005,-0.712730795695246
1.4102,-0.713933869272126
1.41035,-0.715139950739481
1.4105,-0.716349050012203
1.41065,-0.717561177045739
1.4108,-0.718776341836271
1.41095,-0.719994554420934
1.4111,-0.721215824878011
1.41125,-0.722440163327141
1.4114,-0.723667579929517
1.41155,-0.724898084888108
1.4117,-0.726131688447845
1.41185,-0.727368400895848
1.412,-0.728608232561629
1.41215,-0.729851193817295
1.4123,-0.731097295077783
1.41245,-0.732346546801046
1.4126,-0.733598959488281
1.41275,-0.734854543684162
1.4129,-0.736113309977016
1.41305,-0.737375268999086
1.4132,-0.738640431426724
1.41335,-0.739908807980614
1.4135,-0.741180409426013
1.41365,-0.742455246572951
1.4138,-0.743733330276471
1.41395,-0.745014671436859
1.4141,-0.74629928099985
1.41425,-0.747587169956887
1.4144,-0.74887834934533
1.41455,-0.75017283024869
1.4147,-0.75147062379688
1.41485,-0.752771741166424
1.415,-0.754076193580719
1.41515,-0.755383992310244
1.4153,-0.756695148672828
1.41545,-0.758009674033874
1.4156,-0.759327579806599
1.41575,-0.760648877452288
1.4159,-0.761973578480528
1.41605,-0.763301694449464
1.4162,-0.764633236966043
1.41635,-0.765968217686252
1.4165,-0.767306648315393
1.41665,-0.768648540608313
1.4168,-0.76999390636966
1.41695,-0.771342757454155
1.4171,-0.772695105766838
1.41725,-0.774050963263315
1.4174,-0.775410341950039
1.41755,-0.776773253884555
1.4177,-0.778139711175776
1.41785,-0.779509725984234
1.418,-0.780883310522355
1.41815,-0.782260477054732
1.4183,-0.783641237898377
1.41845,-0.785025605423011
1.4186,-0.786413592051325
1.41875,-0.787805210259254
1.4189,-0.789200472576267
1.41905,-0.790599391585627
1.4192,-0.792001979924678
1.41935,-0.793408250285134
1.4195,-0.79481821541334
1.41965,-0.796231888110587
1.4198,-0.797649281233378
1.41995,-0.79907040769371
1.4201,-0.800495280459385
1.42025,-0.801923912554289
1.4204,-0.803356317058685
1.42055,-0.80479250710952
1.4207,-0.806232495900693
1.42085,-0.807676296683395
1.421,-0.809123922766376
1.42115,-0.81057538751627
1.4213,-0.81203070435788
1.42145,-0.813489886774498
1.4216,-0.814952948308213
1.42175,-0.816419902560215
1.4219,-0.817890763191101
1.42205,-0.819365543921223
1.4222,-0.820844258530946
1.42235,-0.822326920861027
1.4225,-0.823813544812894
1.42265,-0.825304144348978
1.4228,-0.826798733493054
1.42295,-0.828297326330537
1.4231,-0.829799937008832
1.42325,-0.831306579737663
1.4234,-0.832817268789393
1.42355,-0.834332018499377
1.4237,-0.835850843266275
1.42385,-0.837373757552402
1.424,-0.838900775884081
1.42415,-0.840431912851965
1.4243,-0.841967183111388
1.42445,-0.843506601382724
1.4246,-0.845050182451727
1.42475,-0.846597941169867
1.4249,-0.848149892454719
1.42505,-0.849706051290287
1.4252,-0.851266432727382
1.42535,-0.852831051883971
1.4255,-0.854399923945537
1.42565,-0.855973064165469
1.4258,-0.857550487865389
1.42595,-0.859132210435569
1.4261,-0.86071824733525
1.42625,-0.862308614093073
1.4264,-0.863903326307402
1.42655,-0.86550239964675
1.4267,-0.867105849850123
1.42685,-0.868713692727427
1.427,-0.870325944159856
1.42715,-0.871942620100259
1.4273,-0.873563736573556
1.42745,-0.875189309677121
1.4276,-0.876819355581172
1.42775,-0.878453890529189
1.4279,-0.880092930838295
1.42805,-0.881736492899678
1.4282,-0.883384593178986
1.42835,-0.88503724821674
1.4285,-0.886694474628751
1.42865,-0.888356289106526
1.4288,-0.890022708417693
1.42895,-0.891693749406417
1.4291,-0.89336942899383
1.42925,-0.89504976417845
1.4294,-0.896734772036606
1.42955,-0.898424469722882
1.4297,-0.900118874470539
1.42985,-0.901818003591968
1.43,-0.903521874479095
1.43015,-0.905230504603876
1.4303,-0.906943911518695
1.43045,-0.908662112856848
1.4306,-0.910385126332966
1.43075,-0.912112969743483
1.4309,-0.913845660967101
1.43105,-0.915583217965233
1.4312,-0.91732565878249
1.43135,-0.919073001547122
1.4315,-0.920825264471493
1.43165,-0.922582465852577
1.4318,-0.92434462407241
1.43195,-0.926111757598573
1.4321,-0.927883884984679
1.43225,-0.929661024870866
1.4324,-0.931443195984258
1.43255,-0.93323041713949
1.4327,-0.935022707239191
1.43285,-0.936820085274468
1.433,-0.938622570325432
1.43315,-0.94043018156168
1.4333,-0.942242938242827
1.43345,-0.944060859719002
1.4336,-0.945883965431359
1.43375,-0.947712274912616
1.4339,-0.949545807787562
1.43405,-0.951384583773581
1.4342,-0.953228622681193
1.43435,-0.955077944414582
1.4345,-0.956932568972126
1.43465,-0.958792516446945
1.4348,-0.960657807027441
1.43495,-0.962528460997852
1.4351,-0.964404498738793
1.43525,-0.966285940727816
1.4354,-0.968172807539966
1.43555,-0.970065119848356
1.4357,-0.971962898424714
