"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.629635466772245
1.40015,-0.630630004687302
1.4003,-0.631626863048433
1.40045,-0.632626048975605
1.4006,-0.633627569615697
1.40075,-0.634631432142604
1.4009,-0.635637643757376
1.40105,-0.636646211688341
1.4012,-0.637657143191221
1.40135,-0.638670445549267
1.4015,-0.639686126073373
1.40165,-0.640704192102217
1.4018,-0.641724651002374
1.40195,-0.642747510168463
1.4021,-0.643772777023255
1.40225,-0.644800459017805
1.4024,-0.6458305636316
1.40255,-0.646863098372682
1.4027,-0.647898070777758
1.40285,-0.648935488412364
1.403,-0.649975358870984
1.40315,-0.651017689777177
1.4033,-0.652062488783723
1.40345,-0.653109763572747
1.4036,-0.65415952185587
1.40375,-0.655211771374329
1.4039,-0.656266519899124
1.40405,-0.657323775231157
1.4042,-0.658383545201367
1.40435,-0.659445837670868
1.4045,-0.660510660531093
1.40465,-0.661578021703933
1.4048,-0.662647929141884
1.40495,-0.663720390828182
1.4051,-0.664795414776951
1.40525,-0.665873009033342
1.4054,-0.666953181673693
1.40555,-0.668035940805658
1.4057,-0.669121294568357
1.40585,-0.670209251132529
1.406,-0.671299818700683
1.40615,-0.672393005507226
1.4063,-0.673488819818653
1.40645,-0.67458726993365
1.4066,-0.675688364183283
1.40675,-0.676792110931128
1.4069,-0.677898518573442
1.40705,-0.6790075955393
1.4072,-0.680119350290759
1.40735,-0.681233791323018
1.4075,-0.68235092716456
1.40765,-0.683470766377329
1.4078,-0.684593317556862
1.40795,-0.685718589332493
1.4081,-0.68684659036746
1.40825,-0.687977329359089
1.4084,-0.68911081503898
1.40855,-0.690247056173131
1.4087,-0.691386061562119
1.40885,-0.69252784004127
1.409,-0.693672400480823
1.40915,-0.694819751786082
1.4093,-0.695969902897593
1.40945,-0.697122862791331
1.4096,-0.69827864047884
1.40975,-0.699437245007409
1.4099,-0.700598685460261
1.41005,-0.70176297095671
1.4102,-0.702930110652344
1.41035,-0.704100113739183
1.4105,-0.70527298944587
1.41065,-0.706448747037844
1.4108,-0.707627395817517
1.41095,-0.708808945124446
1.4111,-0.70999340433552
1.41125,-0.711180782865133
1.4114,-0.712371090165378
1.41155,-0.713564335726205
1.4117,-0.714760529075646
1.41185,-0.715959679779942
1.412,-0.717161797443792
1.41215,-0.718366891710479
1.4123,-0.719574972262105
1.41245,-0.720786048819757
1.4126,-0.722000131143694
1.41275,-0.723217229033557
1.4129,-0.724437352328534
1.41305,-0.725660510907577
1.4132,-0.726886714689577
1.41335,-0.728115973633592
1.4135,-0.729348297738992
1.41365,-0.730583697045695
1.4138,-0.731822181634366
1.41395,-0.733063761626592
1.4141,-0.734308447185103
1.41425,-0.735556248513969
1.4144,-0.736807175858804
1.41455,-0.738061239506968
1.4147,-0.739318449787766
1.41485,-0.740578817072674
1.415,-0.741842351775535
1.41515,-0.743109064352757
1.4153,-0.744378965303549
1.41545,-0.745652065170114
1.4156,-0.746928374537864
1.41575,-0.748207904035639
1.4159,-0.749490664335932
1.41605,-0.750776666155068
1.4162,-0.75206592025348
1.41635,-0.753358437435875
1.4165,-0.75465422855148
1.41665,-0.755953304494268
1.4168,-0.757255676203163
1.41695,-0.758561354662284
1.4171,-0.759870350901151
1.41725,-0.761182675994935
1.4174,-0.762498341064664
1.41755,-0.763817357277464
1.4177,-0.765139735846791
1.41785,-0.766465488032664
1.418,-0.767794625141891
1.41815,-0.769127158528312
1.4183,-0.770463099593032
1.41845,-0.771802459784659
1.4186,-0.77314525059955
1.41875,-0.774491483582042
1.4189,-0.775841170324701
1.41905,-0.777194322468557
1.4192,-0.778550951703369
1.41935,-0.779911069767845
1.4195,-0.781274688449915
1.41965,-0.782641819586957
1.4198,-0.784012475066083
1.41995,-0.785386666824338
1.4201,-0.786764406849006
1.42025,-0.788145707177845
1.4204,-0.789530579899337
