"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.61083059510275
1.40015,-0.61177387438862
1.4003,-0.612719303231508
1.40045,-0.613666888056152
1.4006,-0.614616635310852
1.40075,-0.615568551467589
1.4009,-0.616522643022109
1.40105,-0.617478916494058
1.4012,-0.618437378427053
1.40135,-0.619398035388808
1.4015,-0.620360893971242
1.40165,-0.621325960790586
1.4018,-0.62229324248747
1.40195,-0.623262745727065
1.4021,-0.624234477199166
1.40225,-0.625208443618311
1.4024,-0.6261846517239
1.40255,-0.627163108280287
1.4027,-0.628143820076898
1.40285,-0.629126793928357
1.403,-0.630112036674582
1.40315,-0.631099555180899
1.4033,-0.632089356338168
1.40345,-0.633081447062882
1.4036,-0.634075834297289
1.40375,-0.635072525009518
1.4039,-0.636071526193671
1.40405,-0.63707284486996
1.4042,-0.63807648808482
1.40435,-0.639082462911017
1.4045,-0.640090776447776
1.40465,-0.641101435820908
1.4048,-0.642114448182907
1.40495,-0.643129820713087
1.4051,-0.644147560617703
1.40525,-0.645167675130063
1.4054,-0.646190171510662
1.40555,-0.647215057047296
1.4057,-0.648242339055187
1.40585,-0.649272024877119
1.406,-0.650304121883542
1.40615,-0.651338637472715
1.4063,-0.65237557907082
1.40645,-0.653414954132101
1.4066,-0.654456770138987
1.40675,-0.655501034602214
1.4069,-0.656547755060963
1.40705,-0.657596939082979
1.4072,-0.658648594264716
1.40735,-0.659702728231461
1.4075,-0.660759348637459
1.40765,-0.661818463166045
1.4078,-0.662880079529802
1.40795,-0.663944205470667
1.4081,-0.665010848760072
1.40825,-0.666080017199086
1.4084,-0.667151718618551
1.40855,-0.668225960879209
1.4087,-0.66930275187185
1.40885,-0.670382099517452
1.409,-0.671464011767307
1.40915,-0.672548496603161
1.4093,-0.673635562037384
1.40945,-0.674725216113071
1.4096,-0.675817466904207
1.40975,-0.676912322515808
1.4099,-0.678009791084061
1.41005,-0.679109880776468
1.4102,-0.680212599791995
1.41035,-0.681317956361216
1.4105,-0.682425958746451
1.41065,-0.683536615241934
1.4108,-0.684649934173942
1.41095,-0.685765923900957
1.4111,-0.686884592813807
1.41125,-0.688005949335821
1.4114,-0.689130001922975
1.41155,-0.690256759064068
1.4117,-0.691386229280834
1.41185,-0.692518421128133
1.412,-0.693653343194093
1.41215,-0.694791004100259
1.4123,-0.695931412501759
1.41245,-0.697074577087463
1.4126,-0.69822050658013
1.41275,-0.69936920973658
1.4129,-0.700520695347844
1.41305,-0.701674972239335
1.4132,-0.702832049271001
1.41335,-0.703991935337498
1.4135,-0.705154639368339
1.41365,-0.706320170328075
1.4138,-0.707488537216451
1.41395,-0.708659749068571
1.4141,-0.709833814955079
1.41425,-0.71101074398231
1.4144,-0.712190545292464
1.41455,-0.713373228063786
1.4147,-0.714558801510729
1.41485,-0.71574727488413
1.415,-0.716938657471377
1.41515,-0.718132958596588
1.4153,-0.71933018762079
1.41545,-0.720530353942083
1.4156,-0.721733466995837
1.41575,-0.722939536254839
1.4159,-0.724148571229508
1.41605,-0.725360581468055
1.4162,-0.72657557655665
1.41635,-0.727793566119648
1.4165,-0.729014559819728
1.41665,-0.730238567358102
1.4168,-0.731465598474686
1.41695,-0.732695662948294
1.4171,-0.733928770596838
1.41725,-0.735164931277485
1.4174,-0.736404154886875
1.41755,-0.737646451361301
1.4177,-0.738891830676888
1.41785,-0.740140302849817
1.418,-0.741391877936485
1.41815,-0.742646566033731
1.4183,-0.743904377278997
1.41845,-0.745165321850563
1.4186,-0.746429409967707
1.41875,-0.747696651890947
1.4189,-0.748967057922199
1.41905,-0.750240638405007
1.4192,-0.751517403724736
1.41935,-0.752797364308776
1.4195,-0.754080530626751
1.41965,-0.755366913190723
1.4198,-0.756656522555398
1.41995,-0.757949369318334
1.4201,-0.759245464120152
1.42025,-0.760544817644758
1.4204,-0.761847440619534
1.42055,-0.763153343815572
1.4207,-0.764462538047878
1.42085,-0.765775034175582
1.421,-0.767090843102173
1.42115,-0.768409975775711
1.4213,-0.769732443189034
1.42145,-0.771058256379993
1.4216,-0.772387426431677
1.42175,-0.77371996447262
1.4219,-0.775055881677049
1.42205,-0.776395189265081
1.4222,-0.777737898502986
1.42235,-0.77908402070338
1.4225,-0.780433567225494
1.42265,-0.781786549475359
1.4228,-0.783142978906088
