"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.689074447139282
1.40015,-0.690223921363665
1.4003,-0.691376220390433
1.40045,-0.692531353351481
1.4006,-0.693689329415107
1.40075,-0.694850157786185
1.4009,-0.696013847706353
1.40105,-0.697180408454172
1.4012,-0.698349849345317
1.40135,-0.699522179732747
1.4015,-0.700697409006895
1.40165,-0.701875546595843
1.4018,-0.703056601965502
1.40195,-0.704240584619796
1.4021,-0.705427504100847
1.40225,-0.706617369989161
1.4024,-0.707810191903814
1.40255,-0.709005979502644
1.4027,-0.710204742482414
1.40285,-0.71140649057904
1.403,-0.712611233567752
1.40315,-0.713818981263299
1.4033,-0.715029743520138
1.40345,-0.716243530232625
1.4036,-0.71746035133521
1.40375,-0.718680216802631
1.4039,-0.719903136650133
1.40405,-0.72112912093363
1.4042,-0.722358179749927
1.40435,-0.723590323236915
1.4045,-0.724825561573772
1.40465,-0.726063904981169
1.4048,-0.727305363721473
1.40495,-0.728549948098947
1.4051,-0.729797668459954
1.40525,-0.731048535193181
1.4054,-0.732302558729824
1.40555,-0.733559749543826
1.4057,-0.734820118152062
1.40585,-0.736083675114556
1.406,-0.737350431034713
1.40615,-0.738620396559505
1.4063,-0.739893582379725
1.40645,-0.741169999230158
1.4066,-0.74244965788984
1.40675,-0.743732569182251
1.4069,-0.745018743975547
1.40705,-0.746308193182787
1.4072,-0.747600927762152
1.40735,-0.748896958717158
1.4075,-0.750196297096901
1.40765,-0.751498953996272
1.4078,-0.7528049405562
1.40795,-0.754114267963865
1.4081,-0.755426947452938
1.40825,-0.756742990303809
1.4084,-0.758062407843838
1.40855,-0.759385211447563
1.4087,-0.760711412536968
1.40885,-0.762041022581701
1.409,-0.763374053099308
1.40915,-0.764710515655495
1.4093,-0.766050421864363
1.40945,-0.767393783388646
1.4096,-0.768740611939964
1.40975,-0.770090919279057
1.4099,-0.771444717216057
1.41005,-0.772802017610717
1.4102,-0.774162832372669
1.41035,-0.775527173461689
1.4105,-0.776895052887926
1.41065,-0.778266482712175
1.4108,-0.779641475046147
1.41095,-0.78102004205269
1.4111,-0.782402195946097
1.41125,-0.783787948992333
1.4114,-0.785177313509307
1.41155,-0.786570301867143
1.4117,-0.787966926488449
1.41185,-0.789367199848569
1.412,-0.790771134475888
1.41215,-0.792178742952061
1.4123,-0.793590037912308
1.41245,-0.795005032045702
1.4126,-0.796423738095415
1.41275,-0.797846168859032
1.4129,-0.799272337188788
1.41305,-0.800702255991898
1.4132,-0.802135938230798
1.41335,-0.80357339692346
1.4135,-0.805014645143667
1.41365,-0.806459696021296
1.4138,-0.807908562742619
1.41395,-0.809361258550595
1.4141,-0.810817796745155
1.41425,-0.812278190683511
1.4144,-0.813742453780438
1.41455,-0.815210599508581
1.4147,-0.816682641398761
1.41485,-0.818158593040277
1.415,-0.8196384680812
1.41515,-0.821122280228693
1.4153,-0.822610043249315
1.41545,-0.824101770969329
1.4156,-0.825597477275016
1.41575,-0.82709717611299
1.4159,-0.828600881490523
1.41605,-0.830108607475843
1.4162,-0.831620368198474
1.41635,-0.833136177849547
1.4165,-0.834656050682133
1.41665,-0.836180001011567
1.4168,-0.837708043215759
1.41695,-0.839240191735553
1.4171,-0.840776461075039
1.41725,-0.8423168658019
1.4174,-0.843861420547739
1.41755,-0.845410140008423
1.4177,-0.846963038944418
1.41785,-0.848520132181141
1.418,-0.850081434609298
1.41815,-0.851646961185239
1.4183,-0.853216726931292
1.41845,-0.854790746936132
1.4186,-0.856369036355124
1.41875,-0.857951610410687
1.4189,-0.85953848439264
1.41905,-0.861129673658578
1.4192,-0.862725193634215
1.41935,-0.864325059813777
1.4195,-0.865929287760342
1.41965,-0.867537893106222
1.4198,-0.869150891553339
1.41995,-0.870768298873587
1.4201,-0.872390130909224
1.42025,-0.874016403573236
1.4204,-0.875647132849732
1.42055,-0.877282334794317
1.4207,-0.878922025534478
1.42085,-0.880566221269996
1.421,-0.882214938273296
1.42115,-0.883868192889882
1.4213,-0.885526001538702
1.42145,-0.887188380712572
1.4216,-0.888855346978554
1.42175,-0.890526916978385
1.4219,-0.892203107428851
1.42205,-0.893883935122235
1.4222,-0.8955694169267
1.42235,-0.897259569786705
1.4225,-0.898954410723443
1.42265,-0.900653956835237
1.4228,-0.902358225297983
1.42295,-0.904067233365552
1.4231,-0.905780998370239
1.42325,-0.907499537723183
1.4234,-0.909222868914806
1.42355,-0.910951009515243
1.4237,-0.912683977174783
1.42385,-0.914421789624323
1.424,-0.916164464675783
1.42415,-0.917912020222589
1.4243,-0.919664474240106
1.42445,-0.921421844786084
1.4246,-0.923184150001136
1.42475,-0.924951408109173
1.4249,-0.926723637417887
1.42505,-0.928500856319204
1.4252,-0.930283083289763
1.42535,-0.932070336891375
1.4255,-0.933862635771502
1.42565,-0.935659998663746
1.4258,-0.937462444388317
1.42595,-0.939269991852523
1.4261,-0.94108266005125
1.42625,-0.94290046806746
1.4264,-0.944723435072689
1.42655,-0.94655158032753
1.4267,-0.948384923182149
1.42685,-0.950223483076772
1.427,-0.952067279542213
1.42715,-0.953916332200361
1.4273,-0.955770660764709
1.42745,-0.957630285040869
1.4276,-0.959495224927087
1.42775,-0.961365500414776
1.4279,-0.963241131589037
1.42805,-0.965122138629186
1.4282,-0.9670085418093
