"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6808764719754
1.57542,0,-170,2.75810585669309
1.57542,0,-160,7.58925483710309
1.57542,0,-150,53.802227120679
1.57542,0,-140,14.1471983499279
1.57542,0,-130,10.7397846373686
1.57542,0,-120,9.08318811008351
1.57542,0,-110,7.90533144488304
1.57542,0,-100,6.92757270350035
1.57542,0,-90,6.02796400744254
1.57542,0,-80,5.13844871595702
1.57542,0,-70,4.25615087748377
1.57542,0,-60,3.44049173235617
1.57542,0,-50,2.82017011169725
1.57542,0,-40,2.58443216713042
1.57542,0,-30,2.80435634138615
1.57542,0,-20,3.27749424456529
1.57542,0,-10,3.72919908358253
1.57542,0,0,3.97617160737145
1.57542,0,10,3.94911044685535
1.57542,0,20,3.69081026145891
1.57542,0,30,3.3443847651623
1.57542,0,40,3.11837198949771
1.57542,0,50,3.19534295699598
1.57542,0,60,3.60966189833171
1.57542,0,70,4.26345353988075
1.57542,0,80,5.04555092150574
1.57542,0,90,5.88837286774649
1.57542,0,100,6.77995963527431
1.57542,0,110,7.76870469338613
1.57542,0,120,8.97408008583472
1.57542,0,130,10.7483357597815
1.57542,0,140,14.7982538284302
1.57542,0,150,26.4556402722322
1.57542,0,160,6.6332501379998
1.57542,0,170,3.95985714442841
1.57542,0,180,4.68087647197539
