"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97225602917162
1.57542,0,-170,1.6780892801051
1.57542,0,-160,8.25589877096886
1.57542,0,-150,37.3452848434815
1.57542,0,-140,16.1673554050656
1.57542,0,-130,12.6172438449878
1.57542,0,-120,10.886282557929
1.57542,0,-110,9.62371604607928
1.57542,0,-100,8.54564038767656
1.57542,0,-90,7.53402440856915
1.57542,0,-80,6.52806863932218
1.57542,0,-70,5.52428391625777
1.57542,0,-60,4.55803822497004
1.57542,0,-50,3.69460394649704
1.57542,0,-40,3.04169787427549
1.57542,0,-30,2.72500863747859
1.57542,0,-20,2.75024345741121
1.57542,0,-10,2.93198620634734
1.57542,0,0,3.06122758057018
1.57542,0,10,3.04503106261304
1.57542,0,20,2.93123063238863
1.57542,0,30,2.88137871890208
1.57542,0,40,3.07115955051926
1.57542,0,50,3.54822751154888
1.57542,0,60,4.23151407671642
1.57542,0,70,5.02176170042087
1.57542,0,80,5.85202093944143
1.57542,0,90,6.68844132670193
1.57542,0,100,7.53485774735147
1.57542,0,110,8.4411371990609
1.57542,0,120,9.50585091184191
1.57542,0,130,10.998818287901
1.57542,0,140,14.2789770305052
1.57542,0,150,37.6272856803067
1.57542,0,160,7.20319575382552
1.57542,0,170,2.47716361856651
1.57542,0,180,2.97225602917162
