"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.52348786959767
1.57542,0,-170,2.14599355960701
1.57542,0,-160,8.43957376035132
1.57542,0,-150,38.573732395578
1.57542,0,-140,15.8169919076985
1.57542,0,-130,12.3500732341093
1.57542,0,-120,10.7017205343092
1.57542,0,-110,9.50230605464054
1.57542,0,-100,8.45714708963088
1.57542,0,-90,7.44727235926739
1.57542,0,-80,6.41845702354621
1.57542,0,-70,5.3792879648118
1.57542,0,-60,4.38277548742725
1.57542,0,-50,3.51919968082841
1.57542,0,-40,2.92775265803951
1.57542,0,-30,2.74038859948278
1.57542,0,-20,2.9016011803437
1.57542,0,-10,3.1701911175305
1.57542,0,0,3.3368874661642
1.57542,0,10,3.32365511973977
1.57542,0,20,3.18436058262208
1.57542,0,30,3.07679582755812
1.57542,0,40,3.18236499280617
1.57542,0,50,3.57738110989997
1.57542,0,60,4.20331361186503
1.57542,0,70,4.96226352785314
1.57542,0,80,5.77966755562834
1.57542,0,90,6.6117987761475
1.57542,0,100,7.44920262352301
1.57542,0,110,8.32304557542687
1.57542,0,120,9.31126467633545
1.57542,0,130,10.6547950469552
1.57542,0,140,13.5270364392768
1.57542,0,150,34.7797579631341
1.57542,0,160,8.37532416626184
1.57542,0,170,2.25466706056322
1.57542,0,180,2.52348786959766
