"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.96532105147957
1.57542,0,-170,2.13969888551279
1.57542,0,-160,11.0264193808042
1.57542,0,-150,21.5733342491008
1.57542,0,-140,12.89428208759
1.57542,0,-130,11.0066330100278
1.57542,0,-120,9.97439705015968
1.57542,0,-110,9.08988875323631
1.57542,0,-100,8.21781264122252
1.57542,0,-90,7.3033812612592
1.57542,0,-80,6.32995189226161
1.57542,0,-70,5.3235481001583
1.57542,0,-60,4.33186986339588
1.57542,0,-50,3.41840326455568
1.57542,0,-40,2.68768920285418
1.57542,0,-30,2.29126168764666
1.57542,0,-20,2.28412570172265
1.57542,0,-10,2.47752821852279
1.57542,0,0,2.63410689978169
1.57542,0,10,2.65269634235901
1.57542,0,20,2.58561617036133
1.57542,0,30,2.60515254546003
1.57542,0,40,2.89297005850731
1.57542,0,50,3.48497643626962
1.57542,0,60,4.28725732357146
1.57542,0,70,5.19501182976274
1.57542,0,80,6.13749395197853
1.57542,0,90,7.08000294673114
1.57542,0,100,8.03124354699036
1.57542,0,110,9.04558512299395
1.57542,0,120,10.2121021787987
1.57542,0,130,11.7640636892374
1.57542,0,140,14.9220883673403
1.57542,0,150,63.9628802288875
1.57542,0,160,8.3578968927304
1.57542,0,170,2.15858056768272
1.57542,0,180,1.96532105147957
