"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.50606135760122
1.57542,0,-170,2.09938792941915
1.57542,0,-160,8.60963536788834
1.57542,0,-150,36.0507471010932
1.57542,0,-140,13.9707525524595
1.57542,0,-130,10.7777193305455
1.57542,0,-120,9.20173717964594
1.57542,0,-110,8.0891608986871
1.57542,0,-100,7.1657453353838
1.57542,0,-90,6.3014115402022
1.57542,0,-80,5.42818382350079
1.57542,0,-70,4.547878361646
1.57542,0,-60,3.72072050439073
1.57542,0,-50,3.06492263234859
1.57542,0,-40,2.75070498070925
1.57542,0,-30,2.86486683970736
1.57542,0,-20,3.25091088227683
1.57542,0,-10,3.650098351643
1.57542,0,0,3.8795662007428
1.57542,0,10,3.87223938621592
1.57542,0,20,3.67334651909579
1.57542,0,30,3.42264976706332
1.57542,0,40,3.30844480748058
1.57542,0,50,3.47285367028436
1.57542,0,60,3.92608325154178
1.57542,0,70,4.58241573994831
1.57542,0,80,5.35019296817283
1.57542,0,90,6.17599712746502
1.57542,0,100,7.06153695440871
1.57542,0,110,8.06709639266378
1.57542,0,120,9.31636627203463
1.57542,0,130,11.1661996726505
1.57542,0,140,15.3632425407757
1.57542,0,150,26.1716130094021
1.57542,0,160,6.74781238108125
1.57542,0,170,2.92370341508024
1.57542,0,180,3.50606135760123
