"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.80596070725387
1.57542,0,-170,2.0032937131255
1.57542,0,-160,8.52776343103971
1.57542,0,-150,63.4291020716544
1.57542,0,-140,15.2031285528174
1.57542,0,-130,11.8963340769535
1.57542,0,-120,10.2703513482982
1.57542,0,-110,9.10309715096286
1.57542,0,-100,8.11932507033918
1.57542,0,-90,7.18312145673011
1.57542,0,-80,6.21851026277263
1.57542,0,-70,5.22162571408955
1.57542,0,-60,4.24007826958469
1.57542,0,-50,3.35926902073674
1.57542,0,-40,2.71660103858661
1.57542,0,-30,2.46749631675594
1.57542,0,-20,2.59469884016469
1.57542,0,-10,2.85766343256971
1.57542,0,0,3.03088459341463
1.57542,0,10,3.02598523399359
1.57542,0,20,2.89256103364405
1.57542,0,30,2.79293899676738
1.57542,0,40,2.91957514625019
1.57542,0,50,3.34748872840487
1.57542,0,60,4.00317529942795
1.57542,0,70,4.7779058007962
1.57542,0,80,5.59406532541166
1.57542,0,90,6.41190685925092
1.57542,0,100,7.23415745666829
1.57542,0,110,8.10707246961614
1.57542,0,120,9.1094974813352
1.57542,0,130,10.4557485402325
1.57542,0,140,13.2669858297647
1.57542,0,150,33.2340794487132
1.57542,0,160,8.27024984519077
1.57542,0,170,2.49754356531342
1.57542,0,180,2.80596070725387
