"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.101979939446
1.57542,0,-170,2.56980854864573
1.57542,0,-160,10.283938062679
1.57542,0,-150,26.5974572647412
1.57542,0,-140,14.1964835581723
1.57542,0,-130,11.7568662749183
1.57542,0,-120,10.4938548775764
1.57542,0,-110,9.51738798276004
1.57542,0,-100,8.61735437825612
1.57542,0,-90,7.69314861930078
1.57542,0,-80,6.70436286820072
1.57542,0,-70,5.66894351337718
1.57542,0,-60,4.63578507688496
1.57542,0,-50,3.67626031339845
1.57542,0,-40,2.90602228593486
1.57542,0,-30,2.48277542322655
1.57542,0,-20,2.45817440515165
1.57542,0,-10,2.63909943112039
1.57542,0,0,2.78491539642051
1.57542,0,10,2.7949863621465
1.57542,0,20,2.72793826335066
1.57542,0,30,2.76045497016201
1.57542,0,40,3.06396212511627
1.57542,0,50,3.65820550836471
1.57542,0,60,4.44511450979266
1.57542,0,70,5.32561916854815
1.57542,0,80,6.23764053185656
1.57542,0,90,7.15253172413659
1.57542,0,100,8.07747576049262
1.57542,0,110,9.05621155791795
1.57542,0,120,10.1631204337895
1.57542,0,130,11.6226806912075
1.57542,0,140,14.6822613326659
1.57542,0,150,56.7575166180551
1.57542,0,160,8.23537408241507
1.57542,0,170,3.24815002289267
1.57542,0,180,3.101979939446
