"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.2859970927709
1.57542,0,-170,3.31744832579691
1.57542,0,-160,5.24639455348215
1.57542,0,-150,21.8810593847536
1.57542,0,-140,16.0151586002488
1.57542,0,-130,11.2025490561445
1.57542,0,-120,9.1470922277752
1.57542,0,-110,7.80460441236881
1.57542,0,-100,6.74881170892075
1.57542,0,-90,5.81516501459314
1.57542,0,-80,4.92843851930475
1.57542,0,-70,4.09450284697782
1.57542,0,-60,3.39486905374086
1.57542,0,-50,2.98042459912169
1.57542,0,-40,2.99595900507354
1.57542,0,-30,3.39700552411007
1.57542,0,-20,3.95391597491612
1.57542,0,-10,4.43064811761071
1.57542,0,0,4.66991916514687
1.57542,0,10,4.61610400057955
1.57542,0,20,4.32071089178751
1.57542,0,30,3.92484237209632
1.57542,0,40,3.61654726403601
1.57542,0,50,3.55876714230038
1.57542,0,60,3.80657446310043
1.57542,0,70,4.3029706398159
1.57542,0,80,4.96069960407379
1.57542,0,90,5.72541738487454
1.57542,0,100,6.59819902221729
1.57542,0,110,7.64011502461412
1.57542,0,120,8.99047243444634
1.57542,0,130,11.077721626461
1.57542,0,140,16.0767694116853
1.57542,0,150,21.1023540377279
1.57542,0,160,5.57292593233674
1.57542,0,170,3.81876157154758
1.57542,0,180,5.2859970927709
