"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3675942444022
1.57542,0,-170,2.63421325569798
1.57542,0,-160,6.85594276032851
1.57542,0,-150,33.1390026330822
1.57542,0,-140,14.5174323242106
1.57542,0,-130,10.8934877028982
1.57542,0,-120,9.2330290862639
1.57542,0,-110,8.09623974039467
1.57542,0,-100,7.16089389091393
1.57542,0,-90,6.28957592973484
1.57542,0,-80,5.41899199790628
1.57542,0,-70,4.55172492496822
1.57542,0,-60,3.73632184291589
1.57542,0,-50,3.06880049483817
1.57542,0,-40,2.70576492620285
1.57542,0,-30,2.7608545776603
1.57542,0,-20,3.11231351303517
1.57542,0,-10,3.49696939366671
1.57542,0,0,3.71614488590431
1.57542,0,10,3.69592517207945
1.57542,0,20,3.48476512559826
1.57542,0,30,3.23331891251931
1.57542,0,40,3.14156798836923
1.57542,0,50,3.34641354752802
1.57542,0,60,3.83346642358453
1.57542,0,70,4.49978902303802
1.57542,0,80,5.25252304075692
1.57542,0,90,6.04241300740479
1.57542,0,100,6.8713849511713
1.57542,0,110,7.7926803017797
1.57542,0,120,8.91866244823968
1.57542,0,130,10.5926167671511
1.57542,0,140,14.4890551111006
1.57542,0,150,27.9128988027085
1.57542,0,160,6.86736005242343
1.57542,0,170,3.60842450849488
1.57542,0,180,4.36759424440219
