"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.56396108365415
1.57542,0,-170,3.45292330426739
1.57542,0,-160,7.19012476954543
1.57542,0,-150,37.6227673477076
1.57542,0,-140,14.0568829305992
1.57542,0,-130,10.2846390327396
1.57542,0,-120,8.44646922066562
1.57542,0,-110,7.17557352388726
1.57542,0,-100,6.16855040161624
1.57542,0,-90,5.30182616556747
1.57542,0,-80,4.51276913688728
1.57542,0,-70,3.81177698253644
1.57542,0,-60,3.28562618603449
1.57542,0,-50,3.07438900093398
1.57542,0,-40,3.26667008529419
1.57542,0,-30,3.77260491994794
1.57542,0,-20,4.3807624935332
1.57542,0,-10,4.88308462527397
1.57542,0,0,5.13378962437243
1.57542,0,10,5.0785196156543
1.57542,0,20,4.76578668371066
1.57542,0,30,4.33043278179816
1.57542,0,40,3.95065257170855
1.57542,0,50,3.78434791959628
1.57542,0,60,3.90166605293388
1.57542,0,70,4.27262654137813
1.57542,0,80,4.82908709122142
1.57542,0,90,5.52849920534849
1.57542,0,100,6.38576942746784
1.57542,0,110,7.48700943928459
1.57542,0,120,9.02247935229641
1.57542,0,130,11.5513337432586
1.57542,0,140,17.9846670161728
1.57542,0,150,18.1831429616618
1.57542,0,160,5.87835048040329
1.57542,0,170,4.58928958526671
1.57542,0,180,5.56396108365415
