"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55965713133719
1.57542,0,-170,2.76107222778299
1.57542,0,-160,8.4293813793156
1.57542,0,-150,44.0757220020578
1.57542,0,-140,14.5473206784071
1.57542,0,-130,10.9969510014748
1.57542,0,-120,9.12948028547311
1.57542,0,-110,7.76791281290294
1.57542,0,-100,6.64696479566869
1.57542,0,-90,5.6513335503084
1.57542,0,-80,4.72161519400772
1.57542,0,-70,3.87185067448536
1.57542,0,-60,3.19508128439065
1.57542,0,-50,2.85117160871996
1.57542,0,-40,2.95954192975069
1.57542,0,-30,3.42676990605045
1.57542,0,-20,4.01555056388098
1.57542,0,-10,4.50789788838411
1.57542,0,0,4.75799635180346
1.57542,0,10,4.7098160550207
1.57542,0,20,4.40623246431474
1.57542,0,30,3.97544798504616
1.57542,0,40,3.59403579313213
1.57542,0,50,3.42918826273426
1.57542,0,60,3.56440366323678
1.57542,0,70,3.96991980281872
1.57542,0,80,4.56283343485662
1.57542,0,90,5.2776871318074
1.57542,0,100,6.09889719746833
1.57542,0,110,7.06875363501227
1.57542,0,120,8.29674464087526
1.57542,0,130,10.1143838835407
1.57542,0,140,14.0981342425608
1.57542,0,150,29.1826156275255
1.57542,0,160,6.55174216082294
1.57542,0,170,3.37793470103944
1.57542,0,180,4.55965713133719
