"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.11015027739545
1.57542,0,-170,2.21332981732179
1.57542,0,-160,7.86339440865524
1.57542,0,-150,44.6630324062926
1.57542,0,-140,14.2939637796102
1.57542,0,-130,10.6196689108007
1.57542,0,-120,8.85811106857369
1.57542,0,-110,7.68476619141556
1.57542,0,-100,6.76926205065043
1.57542,0,-90,5.9379468938328
1.57542,0,-80,5.08968696084951
1.57542,0,-70,4.20651040457345
1.57542,0,-60,3.33511844588403
1.57542,0,-50,2.58849571559884
1.57542,0,-40,2.17628910946853
1.57542,0,-30,2.26643820622283
1.57542,0,-20,2.68177617687919
1.57542,0,-10,3.10207720081764
1.57542,0,0,3.32877209454759
1.57542,0,10,3.29692248265395
1.57542,0,20,3.05644832590821
1.57542,0,30,2.76217750478819
1.57542,0,40,2.63993442877741
1.57542,0,50,2.85770765560551
1.57542,0,60,3.38844297963738
1.57542,0,70,4.09736563758876
1.57542,0,80,4.87526668021367
1.57542,0,90,5.66749708642651
1.57542,0,100,6.47576334744778
1.57542,0,110,7.35671834319242
1.57542,0,120,8.4176674524354
1.57542,0,130,9.94898098435619
1.57542,0,140,13.3303605090227
1.57542,0,150,42.1108490365068
1.57542,0,160,7.41652524136461
1.57542,0,170,3.65197532209048
1.57542,0,180,4.11015027739544
