"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.34933178472577
1.57542,0,-170,1.48672205745728
1.57542,0,-160,8.19112860739368
1.57542,0,-150,37.8310971568437
1.57542,0,-140,13.9583574540321
1.57542,0,-130,10.7655876154468
1.57542,0,-120,9.17912554650666
1.57542,0,-110,8.03561686014936
1.57542,0,-100,7.06961321859106
1.57542,0,-90,6.15901410632171
1.57542,0,-80,5.24060688078157
1.57542,0,-70,4.32013263884883
1.57542,0,-60,3.46112499197613
1.57542,0,-50,2.78579869306516
1.57542,0,-40,2.47438363025152
1.57542,0,-30,2.61214284888542
1.57542,0,-20,3.01413108763243
1.57542,0,-10,3.40763156724547
1.57542,0,0,3.61355353879822
1.57542,0,10,3.57160757525089
1.57542,0,20,3.33482180340125
1.57542,0,30,3.05585557449751
1.57542,0,40,2.94239756527993
1.57542,0,50,3.14394867124434
1.57542,0,60,3.65117434761017
1.57542,0,70,4.36187931608575
1.57542,0,80,5.18655381113575
1.57542,0,90,6.07779904460531
1.57542,0,100,7.03581994914565
1.57542,0,110,8.1158855607134
1.57542,0,120,9.44643841152296
1.57542,0,130,11.4149242288646
1.57542,0,140,15.983966803379
1.57542,0,150,22.9857571207949
1.57542,0,160,5.93708646887245
1.57542,0,170,2.55965843307011
1.57542,0,180,3.34933178472577
