"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.42303692183137
1.57542,0,-170,2.70154218311474
1.57542,0,-160,7.35219435075886
1.57542,0,-150,33.8180931335677
1.57542,0,-140,15.552664866413
1.57542,0,-130,11.9834189660252
1.57542,0,-120,10.3084552468404
1.57542,0,-110,9.12237822911974
1.57542,0,-100,8.11806312647673
1.57542,0,-90,7.16457609854717
1.57542,0,-80,6.20077059229007
1.57542,0,-70,5.23099119511147
1.57542,0,-60,4.30516147007416
1.57542,0,-50,3.51354209105068
1.57542,0,-40,2.99723854489703
1.57542,0,-30,2.88169234577112
1.57542,0,-20,3.09988943724788
1.57542,0,-10,3.41156891915727
1.57542,0,0,3.60997931811499
1.57542,0,10,3.61538406731158
1.57542,0,20,3.47834847297248
1.57542,0,30,3.35123746987486
1.57542,0,40,3.41366593443861
1.57542,0,50,3.75592633408963
1.57542,0,60,4.33796099708883
1.57542,0,70,5.06913851088833
1.57542,0,80,5.87890688445968
1.57542,0,90,6.7365595874003
1.57542,0,100,7.65915002919393
1.57542,0,110,8.71337572096548
1.57542,0,120,10.0238516512231
1.57542,0,130,11.9571805644168
1.57542,0,140,16.4062488532566
1.57542,0,150,24.2052221092072
1.57542,0,160,6.81876796951293
1.57542,0,170,3.74096040734535
1.57542,0,180,4.42303692183137
