"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83258187546588
1.57542,0,-170,2.92700209733733
1.57542,0,-160,8.19730605899244
1.57542,0,-150,28.0599207766402
1.57542,0,-140,16.6278278028847
1.57542,0,-130,12.1184888007446
1.57542,0,-120,10.0313484601858
1.57542,0,-110,8.65555269977231
1.57542,0,-100,7.59527610810018
1.57542,0,-90,6.66799317000024
1.57542,0,-80,5.77576722673069
1.57542,0,-70,4.90811982520292
1.57542,0,-60,4.12489688891405
1.57542,0,-50,3.54015224564044
1.57542,0,-40,3.29011532857974
1.57542,0,-30,3.41407512282739
1.57542,0,-20,3.76383554972431
1.57542,0,-10,4.11420243656227
1.57542,0,0,4.29825011106862
1.57542,0,10,4.25422615360166
1.57542,0,20,4.02802456467507
1.57542,0,30,3.75186396580278
1.57542,0,40,3.59662349010468
1.57542,0,50,3.69432509579785
1.57542,0,60,4.0715786351174
1.57542,0,70,4.66776812530236
1.57542,0,80,5.40333633113124
1.57542,0,90,6.22230886042647
1.57542,0,100,7.11013560845326
1.57542,0,110,8.09544290045143
1.57542,0,120,9.24250582529665
1.57542,0,130,10.7413889888463
1.57542,0,140,13.5250101014193
1.57542,0,150,26.9912026449757
1.57542,0,160,10.4093736917626
1.57542,0,170,4.16687539652434
1.57542,0,180,3.83258187546588
