"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.3413722773665
1.57542,0,-170,3.63616091630412
1.57542,0,-160,7.30349310645141
1.57542,0,-150,27.3101994008016
1.57542,0,-140,15.5956356977916
1.57542,0,-130,11.0830038719414
1.57542,0,-120,8.96807083665094
1.57542,0,-110,7.56624521882832
1.57542,0,-100,6.4999006285079
1.57542,0,-90,5.60512691280714
1.57542,0,-80,4.79515383723686
1.57542,0,-70,4.06263869817671
1.57542,0,-60,3.47238479914391
1.57542,0,-50,3.1489351814959
1.57542,0,-40,3.20809709591103
1.57542,0,-30,3.61134027137856
1.57542,0,-20,4.15887141241921
1.57542,0,-10,4.62788552184744
1.57542,0,0,4.86120902836434
1.57542,0,10,4.80237500268693
1.57542,0,20,4.50530078966332
1.57542,0,30,4.11523760334853
1.57542,0,40,3.81896404012244
1.57542,0,50,3.76535591489504
1.57542,0,60,3.99230369307455
1.57542,0,70,4.44061720788649
1.57542,0,80,5.03446131021122
1.57542,0,90,5.73571294949507
1.57542,0,100,6.56244111874025
1.57542,0,110,7.58758590758219
1.57542,0,120,8.94404492018055
1.57542,0,130,11.0045513913928
1.57542,0,140,15.5905104350043
1.57542,0,150,25.0548653759919
1.57542,0,160,7.08352123146235
1.57542,0,170,4.51067313159323
1.57542,0,180,5.34137227736651
