"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85884048336717
1.57542,0,-170,2.83982188999592
1.57542,0,-160,7.52002933394881
1.57542,0,-150,49.518667078039
1.57542,0,-140,13.6162110431959
1.57542,0,-130,9.94829433180638
1.57542,0,-120,8.1699958891972
1.57542,0,-110,6.96328288334594
1.57542,0,-100,6.01137379799542
1.57542,0,-90,5.17566257784711
1.57542,0,-80,4.39514223120821
1.57542,0,-70,3.69300433639259
1.57542,0,-60,3.16909134898002
1.57542,0,-50,2.97270741625983
1.57542,0,-40,3.19114501254854
1.57542,0,-30,3.72327977256624
1.57542,0,-20,4.35159130270998
1.57542,0,-10,4.86791964671573
1.57542,0,0,5.12748092718725
1.57542,0,10,5.07716746887193
1.57542,0,20,4.76674015422393
1.57542,0,30,4.33177658591344
1.57542,0,40,3.95255737258157
1.57542,0,50,3.79409254605652
1.57542,0,60,3.93561427259203
1.57542,0,70,4.34766089099986
1.57542,0,80,4.95116950162435
1.57542,0,90,5.68558419410429
1.57542,0,100,6.54148584474191
1.57542,0,110,7.57047111913238
1.57542,0,120,8.90731285757075
1.57542,0,130,10.9681311080583
1.57542,0,140,15.7462485224001
1.57542,0,150,23.2326251756718
1.57542,0,160,6.45278878902156
1.57542,0,170,3.92274128936024
1.57542,0,180,4.85884048336717
