"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62796163966055
1.57542,0,-170,1.7412746452236
1.57542,0,-160,7.51306596561865
1.57542,0,-150,54.6056062588876
1.57542,0,-140,13.8751241690272
1.57542,0,-130,10.4853803528216
1.57542,0,-120,8.88652469005159
1.57542,0,-110,7.76858452065262
1.57542,0,-100,6.83623263931446
1.57542,0,-90,5.96397424163868
1.57542,0,-80,5.08691715834122
1.57542,0,-70,4.20555860018291
1.57542,0,-60,3.38074750321898
1.57542,0,-50,2.74382607757376
1.57542,0,-40,2.49488802180465
1.57542,0,-30,2.71460570205877
1.57542,0,-20,3.18975789287911
1.57542,0,-10,3.63552882780972
1.57542,0,0,3.86902333670959
1.57542,0,10,3.82627406059858
1.57542,0,20,3.55621736154546
1.57542,0,30,3.20839899270204
1.57542,0,40,2.99883033136721
1.57542,0,50,3.10917583447423
1.57542,0,60,3.55539815931314
1.57542,0,70,4.22440810145185
1.57542,0,80,5.00713855020209
1.57542,0,90,5.85074862037076
1.57542,0,100,6.76645011123377
1.57542,0,110,7.83080599056702
1.57542,0,120,9.19518722995182
1.57542,0,130,11.266145777919
1.57542,0,140,15.9686738506162
1.57542,0,150,24.1466393090973
1.57542,0,160,6.78459310766286
1.57542,0,170,3.06710231365796
1.57542,0,180,3.62796163966055
