"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.29921082637442
1.57542,0,-170,3.3165778005352
1.57542,0,-160,8.47462639945335
1.57542,0,-150,68.050280962503
1.57542,0,-140,14.9231727125606
1.57542,0,-130,11.665185379735
1.57542,0,-120,10.0930155119382
1.57542,0,-110,8.96146462583733
1.57542,0,-100,7.98262715597085
1.57542,0,-90,7.02281127581236
1.57542,0,-80,6.02445072564048
1.57542,0,-70,5.00385366593671
1.57542,0,-60,4.02145486754276
1.57542,0,-50,3.17252939161265
1.57542,0,-40,2.60698211803702
1.57542,0,-30,2.47156274903286
1.57542,0,-20,2.69614464522521
1.57542,0,-10,3.01452688275069
1.57542,0,0,3.2123332668008
1.57542,0,10,3.21056611860568
1.57542,0,20,3.05830184337312
1.57542,0,30,2.90971972130547
1.57542,0,40,2.95557158846437
1.57542,0,50,3.29218274473721
1.57542,0,60,3.86928516235056
1.57542,0,70,4.584153039767
1.57542,0,80,5.35541018960338
1.57542,0,90,6.13567407230403
1.57542,0,100,6.92020371738392
1.57542,0,110,7.75633414784302
1.57542,0,120,8.74044330644663
1.57542,0,130,10.1253774130566
1.57542,0,140,13.1349150994278
1.57542,0,150,39.2374476013001
1.57542,0,160,8.05851909908368
1.57542,0,170,3.82423124389325
1.57542,0,180,4.29921082637442
