"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77105831550807
1.57542,0,-170,2.97651859077725
1.57542,0,-160,10.7554254300999
1.57542,0,-150,24.034273323287
1.57542,0,-140,13.341189145
1.57542,0,-130,11.0700410484246
1.57542,0,-120,9.85175869003596
1.57542,0,-110,8.86943908841508
1.57542,0,-100,7.96290393104721
1.57542,0,-90,7.06041373085677
1.57542,0,-80,6.12241854184746
1.57542,0,-70,5.15900607427924
1.57542,0,-60,4.22026475362346
1.57542,0,-50,3.39094749526742
1.57542,0,-40,2.80397151369667
1.57542,0,-30,2.59757137202904
1.57542,0,-20,2.73992077427708
1.57542,0,-10,3.00262853470616
1.57542,0,0,3.17476802218776
1.57542,0,10,3.17506435324405
1.57542,0,20,3.05660800021502
1.57542,0,30,2.97773701666872
1.57542,0,40,3.11612526851354
1.57542,0,50,3.53866267369177
1.57542,0,60,4.18286426810241
1.57542,0,70,4.95629681127034
1.57542,0,80,5.79509646713533
1.57542,0,90,6.67246857977976
1.57542,0,100,7.60776701159999
1.57542,0,110,8.67313336753427
1.57542,0,120,9.99253345488151
1.57542,0,130,11.8898306200403
1.57542,0,140,15.9964337269106
1.57542,0,150,28.2395097178444
1.57542,0,160,7.65784705560777
1.57542,0,170,2.71196596318466
1.57542,0,180,2.77105831550807
