"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88088893325303
1.57542,0,-170,1.61814066539806
1.57542,0,-160,9.2932478434359
1.57542,0,-150,31.2924514507317
1.57542,0,-140,14.2337241510361
1.57542,0,-130,11.1829187744824
1.57542,0,-120,9.57754707648384
1.57542,0,-110,8.39846719320945
1.57542,0,-100,7.41088636232881
1.57542,0,-90,6.50710364681347
1.57542,0,-80,5.63403981575645
1.57542,0,-70,4.79647694134834
1.57542,0,-60,4.04012520345141
1.57542,0,-50,3.4465791665462
1.57542,0,-40,3.13130660345218
1.57542,0,-30,3.16427524085711
1.57542,0,-20,3.45010313546197
1.57542,0,-10,3.77916053456997
1.57542,0,0,3.97336560307477
1.57542,0,10,3.95719147382571
1.57542,0,20,3.76987020789078
1.57542,0,30,3.54848421125751
1.57542,0,40,3.47500799200048
1.57542,0,50,3.67675708824881
1.57542,0,60,4.15365845568437
1.57542,0,70,4.82504057374083
1.57542,0,80,5.6103530731681
1.57542,0,90,6.45967180768447
1.57542,0,100,7.3614878765755
1.57542,0,110,8.34688697388976
1.57542,0,120,9.49370984090946
1.57542,0,130,11.0432848803001
1.57542,0,140,14.1752587914181
1.57542,0,150,38.3667189161357
1.57542,0,160,8.71148902308938
1.57542,0,170,2.86783166016033
1.57542,0,180,2.88088893325304
