"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.23894738908778
1.57542,0,-170,1.77987018046644
1.57542,0,-160,8.04766850695638
1.57542,0,-150,42.8563579180926
1.57542,0,-140,15.4269219306235
1.57542,0,-130,12.4951259106305
1.57542,0,-120,10.9997027281819
1.57542,0,-110,9.84290767320063
1.57542,0,-100,8.79975976676212
1.57542,0,-90,7.77543580754176
1.57542,0,-80,6.72943374414958
1.57542,0,-70,5.67524636970296
1.57542,0,-60,4.65749505908424
1.57542,0,-50,3.74194153654669
1.57542,0,-40,3.03106643140796
1.57542,0,-30,2.65224408886905
1.57542,0,-20,2.62909978064774
1.57542,0,-10,2.78595263140784
1.57542,0,0,2.90930415939897
1.57542,0,10,2.90540579037189
1.57542,0,20,2.82753259388272
1.57542,0,30,2.83950366323237
1.57542,0,40,3.10157789215717
1.57542,0,50,3.63852377848006
1.57542,0,60,4.36516991213287
1.57542,0,70,5.19072037926471
1.57542,0,80,6.05447726524421
1.57542,0,90,6.92209574778079
1.57542,0,100,7.79090629881849
1.57542,0,110,8.70100563764812
1.57542,0,120,9.74421969869327
1.57542,0,130,11.2020117145159
1.57542,0,140,14.5017562514502
1.57542,0,150,35.0750515630557
1.57542,0,160,7.04105996552728
1.57542,0,170,2.1499644509199
1.57542,0,180,3.23894738908779
