"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21591285160604
1.57542,0,-170,2.49928002421286
1.57542,0,-160,9.40164567179895
1.57542,0,-150,29.2923334933797
1.57542,0,-140,13.9171933236875
1.57542,0,-130,11.1513751804761
1.57542,0,-120,9.76013815932148
1.57542,0,-110,8.73856432915174
1.57542,0,-100,7.83478334219703
1.57542,0,-90,6.92546036772983
1.57542,0,-80,5.96000641266582
1.57542,0,-70,4.96023868813963
1.57542,0,-60,3.99398065478211
1.57542,0,-50,3.16874128653752
1.57542,0,-40,2.64774561038063
1.57542,0,-30,2.57003271000697
1.57542,0,-20,2.83624736851103
1.57542,0,-10,3.172810141864
1.57542,0,0,3.37248688344746
1.57542,0,10,3.36290216852166
1.57542,0,20,3.20038849715217
1.57542,0,30,3.04908003333536
1.57542,0,40,3.10849463897735
1.57542,0,50,3.47386484322786
1.57542,0,60,4.0863473568678
1.57542,0,70,4.83785452276761
1.57542,0,80,5.64849434082227
1.57542,0,90,6.47650536654018
1.57542,0,100,7.32151145745761
1.57542,0,110,8.23321356025669
1.57542,0,120,9.32345919388523
1.57542,0,130,10.9112269827949
1.57542,0,140,14.4909020354363
1.57542,0,150,33.9998211208043
1.57542,0,160,7.61759589008904
1.57542,0,170,2.82770779931047
1.57542,0,180,3.21591285160604
