"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.17483319930774
1.57542,0,-170,2.50087524517492
1.57542,0,-160,8.55293221790374
1.57542,0,-150,29.4066569639194
1.57542,0,-140,13.0567935628343
1.57542,0,-130,10.2610820768476
1.57542,0,-120,8.87876698822915
1.57542,0,-110,7.85274635122737
1.57542,0,-100,6.95266381723389
1.57542,0,-90,6.08758665225221
1.57542,0,-80,5.21773423811378
1.57542,0,-70,4.36119120044163
1.57542,0,-60,3.5859353456768
1.57542,0,-50,3.00810216667734
1.57542,0,-40,2.77540386547471
1.57542,0,-30,2.93504038361766
1.57542,0,-20,3.32210327878431
1.57542,0,-10,3.69682141388344
1.57542,0,0,3.88940687738259
1.57542,0,10,3.84037687146165
1.57542,0,20,3.60575573529693
1.57542,0,30,3.34298355114144
1.57542,0,40,3.25523051993836
1.57542,0,50,3.47153475184651
1.57542,0,60,3.96696322670274
1.57542,0,70,4.6409421648031
1.57542,0,80,5.41549433852167
1.57542,0,90,6.26148791487622
1.57542,0,100,7.20234031937512
1.57542,0,110,8.31592435542872
1.57542,0,120,9.74658665418301
1.57542,0,130,11.8975447444378
1.57542,0,140,16.8290281711353
1.57542,0,150,22.5065630848667
1.57542,0,160,6.51287695842933
1.57542,0,170,3.60055586029149
1.57542,0,180,4.17483319930774
