"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19327722076643
1.57542,0,-170,3.00735932921631
1.57542,0,-160,10.1480144685681
1.57542,0,-150,28.9722626162004
1.57542,0,-140,14.2716918090878
1.57542,0,-130,11.5164389495428
1.57542,0,-120,10.0852382997403
1.57542,0,-110,8.99657590083871
1.57542,0,-100,8.03513621461304
1.57542,0,-90,7.10424704818701
1.57542,0,-80,6.15584379276156
1.57542,0,-70,5.20443741199859
1.57542,0,-60,4.31175485901262
1.57542,0,-50,3.57262944751806
1.57542,0,-40,3.10900105063473
1.57542,0,-30,3.00308679021381
1.57542,0,-20,3.17572486755075
1.57542,0,-10,3.42076568937521
1.57542,0,0,3.5606579881575
1.57542,0,10,3.52670393759407
1.57542,0,20,3.37254267971701
1.57542,0,30,3.25314289391087
1.57542,0,40,3.3462527670462
1.57542,0,50,3.72708914293399
1.57542,0,60,4.33847574001483
1.57542,0,70,5.08361214389868
1.57542,0,80,5.89085930088145
1.57542,0,90,6.72411495797658
1.57542,0,100,7.58723777899816
1.57542,0,110,8.52702268930766
1.57542,0,120,9.63013318235391
1.57542,0,130,11.1388557934104
1.57542,0,140,14.2695111620146
1.57542,0,150,41.8679629989112
1.57542,0,160,8.88007437889831
1.57542,0,170,3.42705927254967
1.57542,0,180,3.19327722076643
