"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.93162904898019
1.57542,0,-170,1.98602668506939
1.57542,0,-160,10.3073539036114
1.57542,0,-150,26.2318551921839
1.57542,0,-140,14.350552349258
1.57542,0,-130,12.0222316984103
1.57542,0,-120,10.762538928635
1.57542,0,-110,9.73200823331565
1.57542,0,-100,8.76220040982825
1.57542,0,-90,7.77543080517559
1.57542,0,-80,6.73742825588399
1.57542,0,-70,5.67039166296536
1.57542,0,-60,4.63206623266142
1.57542,0,-50,3.70069482146131
1.57542,0,-40,2.98402521854248
1.57542,0,-30,2.60386776164812
1.57542,0,-20,2.57507512361223
1.57542,0,-10,2.72547742792848
1.57542,0,0,2.85357781453835
1.57542,0,10,2.87227776016199
1.57542,0,20,2.82796446996332
1.57542,0,30,2.86172180378724
1.57542,0,40,3.11369363713894
1.57542,0,50,3.62154261303569
1.57542,0,60,4.33401210037587
1.57542,0,70,5.18623620752429
1.57542,0,80,6.12840734531428
1.57542,0,90,7.12460493650248
1.57542,0,100,8.15921123085319
1.57542,0,110,9.24233549144719
1.57542,0,120,10.3967727445606
1.57542,0,130,11.7161980659302
1.57542,0,140,13.9121159362028
1.57542,0,150,24.5140072557207
1.57542,0,160,10.1001350630485
1.57542,0,170,2.25266310218269
1.57542,0,180,1.93162904898019
