"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.6708491456898
1.57542,0,-170,2.13734609310858
1.57542,0,-160,7.03170729862896
1.57542,0,-150,28.4201982212665
1.57542,0,-140,15.7514062749728
1.57542,0,-130,11.6998653887393
1.57542,0,-120,9.84327818817736
1.57542,0,-110,8.56750026206764
1.57542,0,-100,7.5279329657717
1.57542,0,-90,6.58386850251966
1.57542,0,-80,5.66408243841994
1.57542,0,-70,4.76793537150314
1.57542,0,-60,3.95578500422982
1.57542,0,-50,3.34327464644404
1.57542,0,-40,3.07922322635744
1.57542,0,-30,3.21611049624388
1.57542,0,-20,3.5965942894136
1.57542,0,-10,3.9780142782515
1.57542,0,0,4.18202474881005
1.57542,0,10,4.14174488112825
1.57542,0,20,3.90592162811137
1.57542,0,30,3.61872222069685
1.57542,0,40,3.46484381374166
1.57542,0,50,3.5741889203912
1.57542,0,60,3.95157822118766
1.57542,0,70,4.51941383604955
1.57542,0,80,5.19876091521988
1.57542,0,90,5.9427771284145
1.57542,0,100,6.74516372838448
1.57542,0,110,7.64346122464442
1.57542,0,120,8.72833381711717
1.57542,0,130,10.2914438919979
1.57542,0,140,13.789188790037
1.57542,0,150,33.8739135123183
1.57542,0,160,6.84102351759161
1.57542,0,170,2.80087804883424
1.57542,0,180,3.6708491456898
