"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.51972480083684
1.57542,0,-170,2.29305613484495
1.57542,0,-160,7.58505537970131
1.57542,0,-150,55.5124115886567
1.57542,0,-140,13.8046509043172
1.57542,0,-130,10.2240104334643
1.57542,0,-120,8.42983732118197
1.57542,0,-110,7.16854032953326
1.57542,0,-100,6.15224598712916
1.57542,0,-90,5.26579079188753
1.57542,0,-80,4.45854311817428
1.57542,0,-70,3.74855365930965
1.57542,0,-60,3.22114564110802
1.57542,0,-50,3.01018776804885
1.57542,0,-40,3.20212704882838
1.57542,0,-30,3.71031998629633
1.57542,0,-20,4.32591806307637
1.57542,0,-10,4.84087304790726
1.57542,0,0,5.10766813768235
1.57542,0,10,5.06856042735837
1.57542,0,20,4.76625114246961
1.57542,0,30,4.32667469794372
1.57542,0,40,3.91828140727279
1.57542,0,50,3.6978927592114
1.57542,0,60,3.75212298302667
1.57542,0,70,4.07179602115032
1.57542,0,80,4.59228172946493
1.57542,0,90,5.25473114005696
1.57542,0,100,6.04456131340036
1.57542,0,110,7.00646847742191
1.57542,0,120,8.25955647000009
1.57542,0,130,10.1568465510994
1.57542,0,140,14.3129237447103
1.57542,0,150,28.6391312292919
1.57542,0,160,6.6891070840297
1.57542,0,170,3.32698269908354
1.57542,0,180,4.51972480083685
