"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.98099575223763
1.57542,0,-170,2.82285070064632
1.57542,0,-160,9.62842648003782
1.57542,0,-150,29.0051689702429
1.57542,0,-140,13.8716052560111
1.57542,0,-130,10.9086030116487
1.57542,0,-120,9.33266162745472
1.57542,0,-110,8.16874105710255
1.57542,0,-100,7.19307319617553
1.57542,0,-90,6.30218208412004
1.57542,0,-80,5.44071754018402
1.57542,0,-70,4.61348953972106
1.57542,0,-60,3.8789829481672
1.57542,0,-50,3.34609685334447
1.57542,0,-40,3.15121705946415
1.57542,0,-30,3.33549851605376
1.57542,0,-20,3.74730501232993
1.57542,0,-10,4.15445628618256
1.57542,0,0,4.3800274596169
1.57542,0,10,4.3530374814792
1.57542,0,20,4.11774796935396
1.57542,0,30,3.81708652770305
1.57542,0,40,3.64265860395427
1.57542,0,50,3.74015873063273
1.57542,0,60,4.12510341464055
1.57542,0,70,4.71493932803733
1.57542,0,80,5.42059712769631
1.57542,0,90,6.19252753871708
1.57542,0,100,7.03205617686536
1.57542,0,110,7.99020374769302
1.57542,0,120,9.17520965372436
1.57542,0,130,10.9102041351498
1.57542,0,140,14.7095625355445
1.57542,0,150,33.3480484263372
1.57542,0,160,8.00030628902252
1.57542,0,170,3.68177495008689
1.57542,0,180,3.98099575223764
