"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82185301379607
1.57542,0,-170,1.71637156559478
1.57542,0,-160,7.38520935014495
1.57542,0,-150,29.7464311033856
1.57542,0,-140,15.8755293942736
1.57542,0,-130,12.058353914162
1.57542,0,-120,10.3500499393289
1.57542,0,-110,9.16817808448927
1.57542,0,-100,8.16290508615126
1.57542,0,-90,7.18725191467104
1.57542,0,-80,6.17960212363174
1.57542,0,-70,5.15283227758984
1.57542,0,-60,4.16431477790269
1.57542,0,-50,3.30623882426425
1.57542,0,-40,2.72387954943692
1.57542,0,-30,2.56223381747252
1.57542,0,-20,2.76135333619906
1.57542,0,-10,3.06072581201904
1.57542,0,0,3.24244768540206
1.57542,0,10,3.22696005459479
1.57542,0,20,3.06769270833156
1.57542,0,30,2.92350129783322
1.57542,0,40,2.98494053466617
1.57542,0,50,3.3440441632415
1.57542,0,60,3.94970477232703
1.57542,0,70,4.70242356769011
1.57542,0,80,5.52403170517962
1.57542,0,90,6.36841191861052
1.57542,0,100,7.22639338803994
1.57542,0,110,8.12929376616167
1.57542,0,120,9.14854315001606
1.57542,0,130,10.5266755111543
1.57542,0,140,13.5880325632177
1.57542,0,150,46.6634383932507
1.57542,0,160,7.18282001946372
1.57542,0,170,2.2325010191403
1.57542,0,180,2.82185301379607
