"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88280857232471
1.57542,0,-170,1.79732399244608
1.57542,0,-160,9.34950289088733
1.57542,0,-150,28.2286621701455
1.57542,0,-140,13.9074596442664
1.57542,0,-130,11.0761632003628
1.57542,0,-120,9.49934533087591
1.57542,0,-110,8.27095330588555
1.57542,0,-100,7.20634764877963
1.57542,0,-90,6.22410730830776
1.57542,0,-80,5.27716567364477
1.57542,0,-70,4.37254841002261
1.57542,0,-60,3.57231201820166
1.57542,0,-50,2.99331592840713
1.57542,0,-40,2.78213226697695
1.57542,0,-30,2.97145038671515
1.57542,0,-20,3.38408290851241
1.57542,0,-10,3.78268828549347
1.57542,0,0,4.00185632755597
1.57542,0,10,3.98028080911786
1.57542,0,20,3.7636219569921
1.57542,0,30,3.48988315120427
1.57542,0,40,3.34430325731587
1.57542,0,50,3.46841759441688
1.57542,0,60,3.8790545708165
1.57542,0,70,4.5030536417653
1.57542,0,80,5.26367230269915
1.57542,0,90,6.11917126491058
1.57542,0,100,7.07401154051831
1.57542,0,110,8.18507224910806
1.57542,0,120,9.57616476137085
1.57542,0,130,11.6150600826897
1.57542,0,140,16.1250649524265
1.57542,0,150,25.3661359091911
1.57542,0,160,6.93975741775135
1.57542,0,170,2.1456679313183
1.57542,0,180,2.88280857232471
