"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.45171012137386
1.57542,0,-170,1.27736549518567
1.57542,0,-160,7.94495908247473
1.57542,0,-150,31.5535638856728
1.57542,0,-140,13.4411504581641
1.57542,0,-130,10.6425505103534
1.57542,0,-120,9.24028198383501
1.57542,0,-110,8.17681288197782
1.57542,0,-100,7.23124879278717
1.57542,0,-90,6.31862679615098
1.57542,0,-80,5.40321395440969
1.57542,0,-70,4.49886990553309
1.57542,0,-60,3.65801522616808
1.57542,0,-50,2.97609405128261
1.57542,0,-40,2.60345794279627
1.57542,0,-30,2.64388245159222
1.57542,0,-20,2.97183835380497
1.57542,0,-10,3.33007010814219
1.57542,0,0,3.52735835118271
1.57542,0,10,3.49419089987764
1.57542,0,20,3.28210053951761
1.57542,0,30,3.04770698020991
1.57542,0,40,2.99992065490732
1.57542,0,50,3.27554953614651
1.57542,0,60,3.85044372702345
1.57542,0,70,4.62067200726822
1.57542,0,80,5.50029878621728
1.57542,0,90,6.44429988162106
1.57542,0,100,7.45318334975272
1.57542,0,110,8.57922273306699
1.57542,0,120,9.94062453938356
1.57542,0,130,11.8933097165075
1.57542,0,140,16.2368611550242
1.57542,0,150,25.2356213581141
1.57542,0,160,6.71850697987246
1.57542,0,170,2.76873927745954
1.57542,0,180,3.45171012137387
