"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.04558258288404
1.57542,0,-170,2.37995956883338
1.57542,0,-160,7.18407761595211
1.57542,0,-150,34.1728091787913
1.57542,0,-140,14.8005453296163
1.57542,0,-130,10.9172780923186
1.57542,0,-120,8.99203612745369
1.57542,0,-110,7.63186794467052
1.57542,0,-100,6.52656401765831
1.57542,0,-90,5.54348886199233
1.57542,0,-80,4.62172171720306
1.57542,0,-70,3.77846221953699
1.57542,0,-60,3.1023545437805
1.57542,0,-50,2.74226028043551
1.57542,0,-40,2.81878548429573
1.57542,0,-30,3.25385033120021
1.57542,0,-20,3.81735758025765
1.57542,0,-10,4.29258201758079
1.57542,0,0,4.53692226538649
1.57542,0,10,4.49876876474623
1.57542,0,20,4.22315493420911
1.57542,0,30,3.83707011350015
1.57542,0,40,3.51244956592775
1.57542,0,50,3.40554847476442
1.57542,0,60,3.58433653664051
1.57542,0,70,4.0127897242577
1.57542,0,80,4.61484871634839
1.57542,0,90,5.33228669364014
1.57542,0,100,6.14417668503508
1.57542,0,110,7.06881800437817
1.57542,0,120,8.17286058956359
1.57542,0,130,9.70240784394165
1.57542,0,140,12.8734175587713
1.57542,0,150,38.0391750026734
1.57542,0,160,7.55494795859192
1.57542,0,170,2.77300198818313
1.57542,0,180,4.04558258288405
