"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64856855390815
1.57542,0,-170,2.97549213943122
1.57542,0,-160,7.97246156391926
1.57542,0,-150,36.5922016670574
1.57542,0,-140,15.0637287740296
1.57542,0,-130,11.1010289208058
1.57542,0,-120,9.10769716131286
1.57542,0,-110,7.72520673924274
1.57542,0,-100,6.64327933917538
1.57542,0,-90,5.71520272465978
1.57542,0,-80,4.85877334576846
1.57542,0,-70,4.0652256145278
1.57542,0,-60,3.38955010978597
1.57542,0,-50,2.94725003929864
1.57542,0,-40,2.87857560371548
1.57542,0,-30,3.1930589451742
1.57542,0,-20,3.70030172817191
1.57542,0,-10,4.16126158158449
1.57542,0,0,4.40477741984806
1.57542,0,10,4.36284649182054
1.57542,0,20,4.07716865188107
1.57542,0,30,3.68488662277181
1.57542,0,40,3.38356753909917
1.57542,0,50,3.35994133648888
1.57542,0,60,3.68374767639846
1.57542,0,70,4.28792476370869
1.57542,0,80,5.06762244868299
1.57542,0,90,5.95425686318781
1.57542,0,100,6.93631372286923
1.57542,0,110,8.06132317806364
1.57542,0,120,9.4515858235492
1.57542,0,130,11.4984589860896
1.57542,0,140,16.1461364947916
1.57542,0,150,23.9950360753073
1.57542,0,160,6.85894978606437
1.57542,0,170,3.90389366548412
1.57542,0,180,4.64856855390815
