"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19665341517073
1.57542,0,-170,2.08087855545544
1.57542,0,-160,7.58046005015307
1.57542,0,-150,34.3950278965675
1.57542,0,-140,15.4429798926452
1.57542,0,-130,11.9972685984113
1.57542,0,-120,10.4415692344508
1.57542,0,-110,9.35063581971716
1.57542,0,-100,8.40447827108082
1.57542,0,-90,7.46342014093003
1.57542,0,-80,6.46962477907829
1.57542,0,-70,5.43561731247799
1.57542,0,-60,4.41039715915212
1.57542,0,-50,3.46522151074868
1.57542,0,-40,2.71434697591769
1.57542,0,-30,2.31699612243696
1.57542,0,-20,2.32282815935731
1.57542,0,-10,2.52603045160408
1.57542,0,0,2.67904950268843
1.57542,0,10,2.67859470257708
1.57542,0,20,2.58077323423633
1.57542,0,30,2.5656570251475
1.57542,0,40,2.81855196341692
1.57542,0,50,3.36814376255048
1.57542,0,60,4.11364641443058
1.57542,0,70,4.95238015241439
1.57542,0,80,5.81890036650185
1.57542,0,90,6.6799328197253
1.57542,0,100,7.54152995889773
1.57542,0,110,8.45995663458207
1.57542,0,120,9.54345671077416
1.57542,0,130,11.0886506920417
1.57542,0,140,14.6155330950894
1.57542,0,150,30.5617557584464
1.57542,0,160,6.92336632695974
1.57542,0,170,2.62747465053443
1.57542,0,180,3.19665341517073
