"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55648008418385
1.57542,0,-170,2.98172777777281
1.57542,0,-160,11.5308452480888
1.57542,0,-150,20.9518531324788
1.57542,0,-140,12.8609065684697
1.57542,0,-130,11.0884265630312
1.57542,0,-120,10.1164230706092
1.57542,0,-110,9.27722994567522
1.57542,0,-100,8.44358432755767
1.57542,0,-90,7.55480824341456
1.57542,0,-80,6.58660925191113
1.57542,0,-70,5.56662769389826
1.57542,0,-60,4.55433086947569
1.57542,0,-50,3.62765634293601
1.57542,0,-40,2.89632545374806
1.57542,0,-30,2.4943619104635
1.57542,0,-20,2.45411424872676
1.57542,0,-10,2.60037785180349
1.57542,0,0,2.71658779317202
1.57542,0,10,2.70973593415236
1.57542,0,20,2.6373294761037
1.57542,0,30,2.67257981162446
1.57542,0,40,2.98158205213536
1.57542,0,50,3.57788368281447
1.57542,0,60,4.36035178686777
1.57542,0,70,5.22833421783131
1.57542,0,80,6.11674276377058
1.57542,0,90,6.9925382722507
1.57542,0,100,7.8593930285628
1.57542,0,110,8.76060885502287
1.57542,0,120,9.76717437122477
1.57542,0,130,11.0702039957128
1.57542,0,140,13.7027436026107
1.57542,0,150,30.2592541748654
1.57542,0,160,9.15689032874234
1.57542,0,170,2.78967661520228
1.57542,0,180,2.55648008418384
