"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.74769927107028
1.57542,0,-170,2.33987534303228
1.57542,0,-160,8.30813718164781
1.57542,0,-150,38.368720196496
1.57542,0,-140,14.4852114376767
1.57542,0,-130,11.4791224842082
1.57542,0,-120,9.9991145458947
1.57542,0,-110,8.90055019011272
1.57542,0,-100,7.9308221483017
1.57542,0,-90,6.98842219504598
1.57542,0,-80,6.03568624821731
1.57542,0,-70,5.09059293583513
1.57542,0,-60,4.20560630316426
1.57542,0,-50,3.46532968028981
1.57542,0,-40,2.99766475585533
1.57542,0,-30,2.90872795226116
1.57542,0,-20,3.12595330369454
1.57542,0,-10,3.42276953583163
1.57542,0,0,3.60318985955786
1.57542,0,10,3.58952333547033
1.57542,0,20,3.42996094308234
1.57542,0,30,3.27535472567265
1.57542,0,40,3.31004383707405
1.57542,0,50,3.63311594373425
1.57542,0,60,4.20784383299871
1.57542,0,70,4.94066904140404
1.57542,0,80,5.75514989822283
1.57542,0,90,6.61236845208733
1.57542,0,100,7.52155012043848
1.57542,0,110,8.54624109927392
1.57542,0,120,9.80352165961998
1.57542,0,130,11.6030339197311
1.57542,0,140,15.4919999260361
1.57542,0,150,29.484062621494
1.57542,0,160,7.3566251842284
1.57542,0,170,3.21163883939291
1.57542,0,180,3.74769927107028
