"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.68281963017645
1.57542,0,-170,2.74249740862379
1.57542,0,-160,7.10758679888268
1.57542,0,-150,28.6522215215726
1.57542,0,-140,15.3066145257401
1.57542,0,-130,11.0513890298608
1.57542,0,-120,9.0590315133209
1.57542,0,-110,7.71493924166459
1.57542,0,-100,6.65975737970007
1.57542,0,-90,5.73803088450185
1.57542,0,-80,4.8654669246764
1.57542,0,-70,4.03433724797619
1.57542,0,-60,3.3075744792348
1.57542,0,-50,2.82045788169267
1.57542,0,-40,2.74180648076925
1.57542,0,-30,3.08146246421681
1.57542,0,-20,3.619888186195
1.57542,0,-10,4.10459528204909
1.57542,0,0,4.36659289691032
1.57542,0,10,4.34183364519285
1.57542,0,20,4.07283644247484
1.57542,0,30,3.69465245268874
1.57542,0,40,3.39890174934277
1.57542,0,50,3.35978212272815
1.57542,0,60,3.63478126284845
1.57542,0,70,4.15495158607308
1.57542,0,80,4.81910578129128
1.57542,0,90,5.5614558183969
1.57542,0,100,6.37428732095027
1.57542,0,110,7.31605920726931
1.57542,0,120,8.52412048905315
1.57542,0,130,10.3832871075645
1.57542,0,140,14.6722516191629
1.57542,0,150,25.8995989345323
1.57542,0,160,6.86080796358751
1.57542,0,170,4.09636951903719
1.57542,0,180,4.68281963017645
