"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.09134516467592
1.57542,0,-170,2.3406808174191
1.57542,0,-160,6.04610451111972
1.57542,0,-150,24.1328942975878
1.57542,0,-140,16.0198651055656
1.57542,0,-130,11.5738196464062
1.57542,0,-120,9.66174991004922
1.57542,0,-110,8.41848651541401
1.57542,0,-100,7.4431220121179
1.57542,0,-90,6.56718140002913
1.57542,0,-80,5.70515187316847
1.57542,0,-70,4.84480457683278
1.57542,0,-60,4.02921671672222
1.57542,0,-50,3.3545537467496
1.57542,0,-40,2.97468163246542
1.57542,0,-30,3.00143404964156
1.57542,0,-20,3.32782290317382
1.57542,0,-10,3.70285512722721
1.57542,0,0,3.92856986358816
1.57542,0,10,3.92818985957328
1.57542,0,20,3.74408155660597
1.57542,0,30,3.514175787493
1.57542,0,40,3.4202483593323
1.57542,0,50,3.59350690706511
1.57542,0,60,4.0388945815935
1.57542,0,70,4.67391845542462
1.57542,0,80,5.4113880558078
1.57542,0,90,6.19778824537461
1.57542,0,100,7.02579859136979
1.57542,0,110,7.93716226615926
1.57542,0,120,9.03054683500156
1.57542,0,130,10.6195500183594
1.57542,0,140,14.2548215245777
1.57542,0,150,30.8911316622447
1.57542,0,160,6.9531566130849
1.57542,0,170,3.21809124123582
1.57542,0,180,4.09134516467591
