"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.30669972892517
1.57542,0,-170,2.9226458961691
1.57542,0,-160,8.05209296642051
1.57542,0,-150,37.2947810356975
1.57542,0,-140,15.0824675526207
1.57542,0,-130,11.2804059129546
1.57542,0,-120,9.4154510995502
1.57542,0,-110,8.10902650264464
1.57542,0,-100,7.04950435715976
1.57542,0,-90,6.10342442567807
1.57542,0,-80,5.20451787643552
1.57542,0,-70,4.35777707691443
1.57542,0,-60,3.63172679105037
1.57542,0,-50,3.15263740950706
1.57542,0,-40,3.05956830465212
1.57542,0,-30,3.35143542759762
1.57542,0,-20,3.83326463872335
1.57542,0,-10,4.26841075582139
1.57542,0,0,4.49087620515855
1.57542,0,10,4.43938826628886
1.57542,0,20,4.16430913327533
1.57542,0,30,3.812208171233
1.57542,0,40,3.58110720618251
1.57542,0,50,3.63207376650247
1.57542,0,60,3.99639977584806
1.57542,0,70,4.5962546992027
1.57542,0,80,5.34227921379536
1.57542,0,90,6.18490565068671
1.57542,0,100,7.12309753061207
1.57542,0,110,8.20197174203694
1.57542,0,120,9.52569331062801
1.57542,0,130,11.4303124242434
1.57542,0,140,15.5944749508244
1.57542,0,150,27.2566444767981
1.57542,0,160,7.0553460943375
1.57542,0,170,3.4456062731901
1.57542,0,180,4.30669972892516
