"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.89800721112151
1.57542,0,-170,3.01073985393728
1.57542,0,-160,7.53224041332498
1.57542,0,-150,38.3379597490034
1.57542,0,-140,12.8060908063279
1.57542,0,-130,9.46551533807026
1.57542,0,-120,7.83801527854424
1.57542,0,-110,6.72031470605382
1.57542,0,-100,5.8389528941289
1.57542,0,-90,5.07470286594428
1.57542,0,-80,4.3631415322285
1.57542,0,-70,3.70824969309372
1.57542,0,-60,3.18267003940156
1.57542,0,-50,2.91626066629474
1.57542,0,-40,3.02137097886998
1.57542,0,-30,3.45015280285582
1.57542,0,-20,4.00444214691192
1.57542,0,-10,4.47049850192735
1.57542,0,0,4.69668216554114
1.57542,0,10,4.62521873257034
1.57542,0,20,4.30245309772986
1.57542,0,30,3.86445141318118
1.57542,0,40,3.50076140016591
1.57542,0,50,3.39080626812756
1.57542,0,60,3.61226366705123
1.57542,0,70,4.11313944916238
1.57542,0,80,4.79446360827762
1.57542,0,90,5.58532092976892
1.57542,0,100,6.46659856915672
1.57542,0,110,7.47113918094704
1.57542,0,120,8.68966263553405
1.57542,0,130,10.4196971328097
1.57542,0,140,14.1095259747656
1.57542,0,150,34.2071256258854
1.57542,0,160,7.3345079476481
1.57542,0,170,3.99633054457249
1.57542,0,180,4.89800721112151
