"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.83439272176022
1.57542,0,-170,3.14894716423709
1.57542,0,-160,7.32434672026039
1.57542,0,-150,37.9752551199203
1.57542,0,-140,14.243000219339
1.57542,0,-130,10.5214039437198
1.57542,0,-120,8.69741341212868
1.57542,0,-110,7.40706176351186
1.57542,0,-100,6.35266096417855
1.57542,0,-90,5.42272310050296
1.57542,0,-80,4.56834669080745
1.57542,0,-70,3.81208292797419
1.57542,0,-60,3.25626210503533
1.57542,0,-50,3.0571085940248
1.57542,0,-40,3.29446631492183
1.57542,0,-30,3.84583638015767
1.57542,0,-20,4.48259953497161
1.57542,0,-10,4.99744550532738
1.57542,0,0,5.24978341510875
1.57542,0,10,5.1888639651115
1.57542,0,20,4.86235425616268
1.57542,0,30,4.39813322198968
1.57542,0,40,3.96505148441704
1.57542,0,50,3.72300657823608
1.57542,0,60,3.76538690952737
1.57542,0,70,4.08704345341849
1.57542,0,80,4.62217131286872
1.57542,0,90,5.31074762641843
1.57542,0,100,6.13635775599909
1.57542,0,110,7.13148429317569
1.57542,0,120,8.38309645702775
1.57542,0,130,10.1764263393967
1.57542,0,140,13.8875332349978
1.57542,0,150,38.1421295820502
1.57542,0,160,7.39934026333671
1.57542,0,170,3.57121879072371
1.57542,0,180,4.83439272176022
