"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.20022656541833
1.57542,0,-170,3.95038536594725
1.57542,0,-160,6.96818874125499
1.57542,0,-150,20.4559812382774
1.57542,0,-140,19.8694861123897
1.57542,0,-130,13.4057982275623
1.57542,0,-120,10.6403301632568
1.57542,0,-110,8.87439791743856
1.57542,0,-100,7.58317484264971
1.57542,0,-90,6.5420200071024
1.57542,0,-80,5.61416387026153
1.57542,0,-70,4.74814566050081
1.57542,0,-60,3.97049569088856
1.57542,0,-50,3.3827457942322
1.57542,0,-40,3.14199352221178
1.57542,0,-30,3.31710764408234
1.57542,0,-20,3.7508472867052
1.57542,0,-10,4.1899248879193
1.57542,0,0,4.44752422126119
1.57542,0,10,4.45007921913007
1.57542,0,20,4.2375541906815
1.57542,0,30,3.94221252652488
1.57542,0,40,3.74063473794548
1.57542,0,50,3.77453082531695
1.57542,0,60,4.07827387369889
1.57542,0,70,4.59147099758564
1.57542,0,80,5.23139380636807
1.57542,0,90,5.94032170497739
1.57542,0,100,6.7007875706188
1.57542,0,110,7.53255056668503
1.57542,0,120,8.49123608025941
1.57542,0,130,9.78724203755291
1.57542,0,140,12.4590518722327
1.57542,0,150,26.6771340064481
1.57542,0,160,9.35298267192129
1.57542,0,170,4.29831816148281
1.57542,0,180,5.20022656541833
