"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.83147126545745
1.57542,0,-170,3.56109677394263
1.57542,0,-160,6.58640023772401
1.57542,0,-150,35.1619932587342
1.57542,0,-140,13.4112572990293
1.57542,0,-130,9.67495116132574
1.57542,0,-120,7.92090420035577
1.57542,0,-110,6.72720772545449
1.57542,0,-100,5.77575337100556
1.57542,0,-90,4.94603486026641
1.57542,0,-80,4.19381193799182
1.57542,0,-70,3.55262991753741
1.57542,0,-60,3.12655461895622
1.57542,0,-50,3.04922788721678
1.57542,0,-40,3.36636934916901
1.57542,0,-30,3.95709046764562
1.57542,0,-20,4.6166765988117
1.57542,0,-10,5.14854576349991
1.57542,0,0,5.40933974412036
1.57542,0,10,5.34287356817457
1.57542,0,20,4.9959291995103
1.57542,0,30,4.50126083674224
1.57542,0,40,4.03535387060117
1.57542,0,50,3.76528659585114
1.57542,0,60,3.79011000448532
1.57542,0,70,4.10826837918061
1.57542,0,80,4.65555286629552
1.57542,0,90,5.37467064097773
1.57542,0,100,6.25917899548095
1.57542,0,110,7.36706086526216
1.57542,0,120,8.84381160251653
1.57542,0,130,11.1479641451057
1.57542,0,140,16.630653121578
1.57542,0,150,20.2359884389174
1.57542,0,160,6.08506941013875
1.57542,0,170,4.85747570018939
1.57542,0,180,5.83147126545746
