"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39996327109498
1.57542,0,-170,3.56647383869207
1.57542,0,-160,12.0472773277274
1.57542,0,-150,20.1876147844557
1.57542,0,-140,12.2035760126222
1.57542,0,-130,10.2851500038425
1.57542,0,-120,9.25673996568695
1.57542,0,-110,8.42786388322763
1.57542,0,-100,7.64833950124879
1.57542,0,-90,6.84308367890983
1.57542,0,-80,5.97589295819511
1.57542,0,-70,5.06330508375041
1.57542,0,-60,4.1577250079054
1.57542,0,-50,3.34211693454965
1.57542,0,-40,2.75021264435448
1.57542,0,-30,2.53194345530758
1.57542,0,-20,2.66856153729931
1.57542,0,-10,2.92816153583804
1.57542,0,0,3.09170530498528
1.57542,0,10,3.07402362001597
1.57542,0,20,2.92761853830794
1.57542,0,30,2.81745582329964
1.57542,0,40,2.93983647191049
1.57542,0,50,3.37569165693258
1.57542,0,60,4.05662017760781
1.57542,0,70,4.87661246387508
1.57542,0,80,5.75688983713036
1.57542,0,90,6.6503920924004
1.57542,0,100,7.54824880788675
1.57542,0,110,8.49054659486039
1.57542,0,120,9.56459807471449
1.57542,0,130,10.9994341350749
1.57542,0,140,13.8890181441418
1.57542,0,150,31.7479741448134
1.57542,0,160,9.77202019093369
1.57542,0,170,3.97697069888104
1.57542,0,180,3.39996327109498
