"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.95145151167143
1.57542,0,-170,2.10835716016331
1.57542,0,-160,7.58277812154994
1.57542,0,-150,38.8090783134101
1.57542,0,-140,14.3369146351938
1.57542,0,-130,10.5478708416182
1.57542,0,-120,8.70106952472769
1.57542,0,-110,7.42994080139031
1.57542,0,-100,6.41056350415323
1.57542,0,-90,5.49330743928178
1.57542,0,-80,4.60330711715592
1.57542,0,-70,3.7464821232724
1.57542,0,-60,3.00346455743105
1.57542,0,-50,2.53831701804699
1.57542,0,-40,2.53649227685914
1.57542,0,-30,2.95796897233099
1.57542,0,-20,3.5368352185227
1.57542,0,-10,4.02360425930958
1.57542,0,0,4.2629642581201
1.57542,0,10,4.19954060468577
1.57542,0,20,3.88044053692356
1.57542,0,30,3.44528606966075
1.57542,0,40,3.09827251219986
1.57542,0,50,3.03807935775198
1.57542,0,60,3.33308016107435
1.57542,0,70,3.89565297887078
1.57542,0,80,4.60326386948993
1.57542,0,90,5.37634821250974
1.57542,0,100,6.19195358618847
1.57542,0,110,7.08440083947344
1.57542,0,120,8.15171436971462
1.57542,0,130,9.68672435613193
1.57542,0,140,13.0172410175621
1.57542,0,150,55.3989854750257
1.57542,0,160,7.58143498792465
1.57542,0,170,3.31562658994012
1.57542,0,180,3.95145151167143
