"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5377093438779
1.57542,0,-170,2.75194004593309
1.57542,0,-160,9.32784676067851
1.57542,0,-150,29.1633009321131
1.57542,0,-140,13.6085693560529
1.57542,0,-130,10.7431367140433
1.57542,0,-120,9.24955309818801
1.57542,0,-110,8.1314290974249
1.57542,0,-100,7.16921489149006
1.57542,0,-90,6.2658098180088
1.57542,0,-80,5.37255512399678
1.57542,0,-70,4.5001855885472
1.57542,0,-60,3.71414218332152
1.57542,0,-50,3.13662035013689
1.57542,0,-40,2.92382992676888
1.57542,0,-30,3.11763133502253
1.57542,0,-20,3.54066643770088
1.57542,0,-10,3.94882677489013
1.57542,0,0,4.17207232596636
1.57542,0,10,4.14797793107224
1.57542,0,20,3.9223076905117
1.57542,0,30,3.63246512653474
1.57542,0,40,3.4627094005974
1.57542,0,50,3.55707323577301
1.57542,0,60,3.9372013870854
1.57542,0,70,4.52764167027641
1.57542,0,80,5.24125087213591
1.57542,0,90,6.0238030702129
1.57542,0,100,6.86659331380973
1.57542,0,110,7.80601747349417
1.57542,0,120,8.92317893520903
1.57542,0,130,10.4736832970357
1.57542,0,140,13.7331691981091
1.57542,0,150,50.5287910443357
1.57542,0,160,8.10712689041066
1.57542,0,170,3.14588845426664
1.57542,0,180,3.53770934387791
