"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.76589841647808
1.57542,0,-170,4.57950819717572
1.57542,0,-160,6.5399416722744
1.57542,0,-150,26.078949373563
1.57542,0,-140,14.920973997814
1.57542,0,-130,10.4634768573503
1.57542,0,-120,8.41944500715286
1.57542,0,-110,7.06306386242856
1.57542,0,-100,6.01767899134085
1.57542,0,-90,5.14609976165662
1.57542,0,-80,4.39431147255492
1.57542,0,-70,3.78490532990968
1.57542,0,-60,3.40941139349947
1.57542,0,-50,3.38321570036812
1.57542,0,-40,3.73763995856222
1.57542,0,-30,4.35655192987302
1.57542,0,-20,5.04397955914551
1.57542,0,-10,5.6044468085465
1.57542,0,0,5.89088443841986
1.57542,0,10,5.84252617637966
1.57542,0,20,5.50251336069688
1.57542,0,30,5.00005535358151
1.57542,0,40,4.50548452913574
1.57542,0,50,4.17694054717344
1.57542,0,60,4.11067606992873
1.57542,0,70,4.31734978535966
1.57542,0,80,4.75116595005214
1.57542,0,90,5.36774982430005
1.57542,0,100,6.16615895435569
1.57542,0,110,7.20387046808159
1.57542,0,120,8.62331471299817
1.57542,0,130,10.8763141695522
1.57542,0,140,16.2254991491784
1.57542,0,150,20.8979811237086
1.57542,0,160,6.53887442522924
1.57542,0,170,5.65982354391146
1.57542,0,180,6.76589841647809
