"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5068391434458
1.57542,0,-170,3.35841135603501
1.57542,0,-160,10.1937859638832
1.57542,0,-150,27.6399789521782
1.57542,0,-140,13.9265903545437
1.57542,0,-130,11.2890540830156
1.57542,0,-120,9.95529510474938
1.57542,0,-110,8.95685258375455
1.57542,0,-100,8.05744314149789
1.57542,0,-90,7.1510181341683
1.57542,0,-80,6.20035611309302
1.57542,0,-70,5.23070216310516
1.57542,0,-60,4.30250044629803
1.57542,0,-50,3.50570761787658
1.57542,0,-40,2.97442808725877
1.57542,0,-30,2.8298908256437
1.57542,0,-20,3.01246848262192
1.57542,0,-10,3.29217656142152
1.57542,0,0,3.47037669246823
1.57542,0,10,3.47481580017851
1.57542,0,20,3.36060761270355
1.57542,0,30,3.27651588440641
1.57542,0,40,3.3840091832863
1.57542,0,50,3.74936127140021
1.57542,0,60,4.32523085788414
1.57542,0,70,5.02932161052711
1.57542,0,80,5.7986874392599
1.57542,0,90,6.60036551856115
1.57542,0,100,7.43616565579096
1.57542,0,110,8.3409920907421
1.57542,0,120,9.37305111310486
1.57542,0,130,10.7141479927512
1.57542,0,140,13.358065168909
1.57542,0,150,28.3113544080201
1.57542,0,160,9.44428649909638
1.57542,0,170,3.41566445227188
1.57542,0,180,3.50683914344581
