"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52663965673122
1.57542,0,-170,2.88051441903612
1.57542,0,-160,8.63609277864968
1.57542,0,-150,52.5255232871505
1.57542,0,-140,14.9641028744285
1.57542,0,-130,11.3679877840018
1.57542,0,-120,9.5005075111234
1.57542,0,-110,8.14585670182642
1.57542,0,-100,7.0405497585455
1.57542,0,-90,6.08228217347044
1.57542,0,-80,5.21956646769754
1.57542,0,-70,4.4669875840516
1.57542,0,-60,3.90850283954145
1.57542,0,-50,3.66712078817459
1.57542,0,-40,3.81291932095097
1.57542,0,-30,4.26471270691169
1.57542,0,-20,4.82854598387178
1.57542,0,-10,5.30286755275723
1.57542,0,0,5.54239189697959
1.57542,0,10,5.49238981542365
1.57542,0,20,5.20101610221632
1.57542,0,30,4.80040615810356
1.57542,0,40,4.45939554527365
1.57542,0,50,4.32084391046326
1.57542,0,60,4.44791177541478
1.57542,0,70,4.82002836353405
1.57542,0,80,5.38036319760814
1.57542,0,90,6.08444654617878
1.57542,0,100,6.92661576427753
1.57542,0,110,7.94939503184068
1.57542,0,120,9.25968242853901
1.57542,0,130,11.1903878861981
1.57542,0,140,15.3326271015672
1.57542,0,150,29.1599334867893
1.57542,0,160,7.35233518510115
1.57542,0,170,3.59091844770641
1.57542,0,180,4.52663965673122
