"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.59745065882296
1.57542,0,-170,3.34171558902727
1.57542,0,-160,6.7152148798763
1.57542,0,-150,32.1871078888235
1.57542,0,-140,14.3248518232099
1.57542,0,-130,10.3843286545373
1.57542,0,-120,8.48877241013103
1.57542,0,-110,7.1833089087725
1.57542,0,-100,6.15034424141881
1.57542,0,-90,5.26899547447423
1.57542,0,-80,4.48981196291269
1.57542,0,-70,3.84066578597872
1.57542,0,-60,3.42214225936777
1.57542,0,-50,3.36051876802553
1.57542,0,-40,3.69089202855716
1.57542,0,-30,4.28988023433243
1.57542,0,-20,4.95432752934243
1.57542,0,-10,5.48700592278221
1.57542,0,0,5.74265682729759
1.57542,0,10,5.66535464142376
1.57542,0,20,5.30648215215769
1.57542,0,30,4.80545305213696
1.57542,0,40,4.34141546771772
1.57542,0,50,4.07510309661038
1.57542,0,60,4.09461874252491
1.57542,0,70,4.39569594325501
1.57542,0,80,4.92054750615258
1.57542,0,90,5.61571253597581
1.57542,0,100,6.4694477345568
1.57542,0,110,7.52879711748313
1.57542,0,120,8.92873531571678
1.57542,0,130,11.11245708539
1.57542,0,140,16.3590691052822
1.57542,0,150,20.3033026666727
1.57542,0,160,5.46031278986942
1.57542,0,170,4.29297621532212
1.57542,0,180,5.59745065882297
