"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.37534020630186
1.57542,0,-170,2.80350313691711
1.57542,0,-160,7.31607568199234
1.57542,0,-150,38.6374110987955
1.57542,0,-140,13.7508693320961
1.57542,0,-130,10.2453853698209
1.57542,0,-120,8.67938537699563
1.57542,0,-110,7.63285949516003
1.57542,0,-100,6.78382104105065
1.57542,0,-90,5.99590158606879
1.57542,0,-80,5.19860894672466
1.57542,0,-70,4.39270793250178
1.57542,0,-60,3.64428592753903
1.57542,0,-50,3.08463556873272
1.57542,0,-40,2.88558378309332
1.57542,0,-30,3.09926382395224
1.57542,0,-20,3.54242507446497
1.57542,0,-10,3.96064345562794
1.57542,0,0,4.17752137212834
1.57542,0,10,4.1296927526006
1.57542,0,20,3.8681906454867
1.57542,0,30,3.54229393877765
1.57542,0,40,3.35342335092413
1.57542,0,50,3.45650038371541
1.57542,0,60,3.86250818779845
1.57542,0,70,4.47543798721153
1.57542,0,80,5.19707241952694
1.57542,0,90,5.97679159263271
1.57542,0,100,6.82680845273724
1.57542,0,110,7.82252853623314
1.57542,0,120,9.0984121883826
1.57542,0,130,10.9996337435387
1.57542,0,140,15.1759469016165
1.57542,0,150,27.7672193759129
1.57542,0,160,7.3006367012018
1.57542,0,170,3.83659909067028
1.57542,0,180,4.37534020630185
